label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,246,108,209,209,207,2832,3300,15840,-147,256,-219
1,246,108,210,209,207,2896,3324,15812,-84,311,-217
1,246,108,209,209,207,2860,3376,15804,-39,361,-85
1,249,109,209,209,206,2800,3368,15868,-3,403,68
1,246,108,210,209,207,2836,3252,15904,30,404,136
1,246,109,210,209,207,2764,3376,15888,30,440,44
1,246,108,209,209,207,2744,3364,15900,-10,386,-18
1,246,109,209,209,207,2680,3388,15888,-67,418,-130
1,246,108,210,209,207,2756,3436,15824,-65,421,-112
1,246,108,209,209,207,2700,3416,15904,-62,386,-52
1,246,108,209,209,207,2664,3484,15836,-9,325,46
1,246,108,210,209,207,2632,3500,15880,-10,355,52
1,246,108,209,209,207,2672,3472,15904,-43,346,31
1,249,108,210,209,206,2640,3456,15852,-45,305,-52
1,246,109,210,209,207,2712,3588,15784,-58,324,-66
1,243,109,207,209,207,2636,3508,15900,-92,408,55
1,246,109,209,209,207,2624,3440,15836,-118,369,-12
1,243,111,209,209,207,2716,3428,15872,-97,380,-69
1,246,111,209,209,207,2664,3500,15764,-68,404,-48
1,246,109,209,207,207,2656,3496,15840,-60,388,-48
1,246,109,209,209,209,2616,3608,15844,-38,415,-28
1,240,109,207,209,206,2652,3652,15916,-43,411,-2
1,243,109,207,207,206,2592,3592,15832,-46,363,18
1,243,109,207,207,207,2628,3640,15840,-63,398,6
1,243,109,207,207,206,2588,3576,15768,-70,367,-15
1,243,109,207,207,207,2576,3576,15880,-90,365,-39
1,243,109,207,207,206,2612,3548,15796,-89,328,-63
1,243,108,205,207,206,2636,3644,15812,-127,370,-73
1,243,109,207,207,206,2588,3556,15824,-123,376,-59
1,243,109,207,207,206,2624,3564,15876,-116,356,-8
1,243,109,207,207,207,2652,3464,15820,-79,337,101
1,243,108,209,207,206,2676,3556,15740,-44,374,159
1,243,108,207,207,206,2648,3528,15760,-51,381,150
1,243,108,207,207,206,2684,3576,15872,-56,350,135
1,243,109,207,207,207,2584,3500,15860,-35,283,90
1,240,108,207,207,206,2748,3520,15760,-37,293,8
1,243,109,207,207,206,2796,3580,15824,-52,277,-29
1,243,109,207,207,207,2796,3652,15768,-82,348,-37
1,243,109,207,207,206,2800,3604,15736,-70,358,54
1,243,109,205,207,206,2696,3632,15812,-39,332,79
1,243,108,205,207,207,2644,3684,15704,3,384,126
1,243,108,207,207,206,2668,3592,16076,-86,544,392
1,243,108,207,207,206,2660,3720,15788,21,497,311
1,240,108,207,207,206,2724,4116,15912,-79,290,270
1,243,109,207,207,206,2596,3532,15856,-96,227,-2
1,243,108,207,207,206,2552,3624,15768,-161,214,-145
1,243,108,205,209,206,2504,3544,15860,-182,215,-201
1,243,109,207,207,206,2572,3568,15804,-128,278,-103
1,243,109,207,207,206,2644,3580,15776,-70,296,115
1,243,108,207,207,207,2676,3628,15856,11,361,270
1,243,109,207,207,206,2656,3652,15876,-13,365,310
1,243,108,207,207,206,2592,3620,15872,-81,342,194
1,240,109,207,207,206,2588,3564,15900,-122,289,15
1,243,108,207,207,206,2692,3584,15816,-182,225,-105
1,243,108,207,207,206,2628,3600,15844,-208,237,-90
1,243,106,207,207,206,2796,3656,15808,-178,313,34
1,240,108,207,207,206,2732,3608,15824,-109,316,161
1,243,108,207,207,206,2720,3516,15796,-68,364,260
1,243,109,207,207,206,2728,3548,15780,-69,353,247
1,243,108,205,207,206,2716,3492,15848,-108,340,170
1,243,108,207,207,206,2792,3416,15820,-112,355,13
1,243,108,207,207,206,2812,3460,15872,-111,359,-100
1,243,108,207,207,206,2672,3512,15860,-87,351,-114
1,243,108,207,207,207,2720,3568,15820,-82,362,-111
1,243,108,207,207,206,2628,3716,15840,-58,329,3
1,243,109,209,209,207,2696,3448,15816,28,624,150
1,246,111,209,209,207,2744,3396,15876,-10,454,-62
1,246,109,210,209,209,2564,3552,15900,-55,385,-189
1,246,111,209,210,207,2672,3564,15836,-116,358,-263
1,246,109,209,209,207,2716,3664,15788,-152,292,-246
1,246,109,209,209,207,2728,3612,15776,-83,400,-70
1,243,109,207,207,206,2676,3672,15804,-50,422,84
1,243,109,209,207,207,2736,3652,15788,-57,445,235
1,243,108,207,207,206,2708,3520,15884,-57,441,220
1,243,109,209,209,207,2652,3552,15888,-73,388,112
1,243,109,207,207,207,2684,3460,15860,-133,345,-5
1,243,109,207,207,206,2636,3480,15832,-120,327,-91
1,243,109,207,207,207,2580,3520,15836,-181,286,-146
1,243,109,207,209,206,2720,3592,15684,-163,303,-85
1,243,109,207,207,206,2744,3568,15720,-131,364,11
1,243,109,207,207,206,2704,3564,15784,-127,390,78
1,243,108,207,207,206,2656,3536,15864,-100,373,141
1,243,109,205,207,206,2760,3408,15896,-122,316,169
1,243,109,207,207,206,2652,3448,15900,-100,315,130
1,243,109,207,209,206,2652,3448,15892,-143,280,43
1,243,109,207,207,206,2652,3372,15836,-126,222,-33
1,243,109,207,207,206,2740,3372,15864,-140,246,-84
1,243,109,207,207,206,2824,3464,15860,-151,289,-54
1,243,109,207,207,206,2848,3424,15844,-115,347,-22
1,243,109,207,207,206,2800,3384,15848,-121,347,22
1,243,109,207,207,206,2736,3456,15852,-78,359,49
1,243,109,207,207,206,2696,3388,15876,-51,348,45
1,243,109,207,207,207,2720,3456,15896,-70,335,19
1,240,109,207,207,206,2704,3432,15856,-37,269,-34
1,243,108,207,207,207,2768,3548,15808,-84,246,-128
1,243,109,207,207,206,2792,3476,15752,-92,304,-107
1,243,109,207,207,206,2776,3572,15804,-112,299,-153
1,243,109,207,207,207,2740,3556,15828,-104,348,-28
1,243,109,207,207,206,2788,3588,15764,-84,410,29
1,243,109,209,209,206,2672,3496,15824,-75,417,142
1,243,109,207,207,206,2688,3608,15824,-68,424,143
1,243,109,205,209,206,2660,3580,15916,-79,429,160
1,243,109,207,207,207,2704,3560,15788,-42,313,127
1,243,109,205,207,206,2768,3612,15716,-69,292,119
1,243,109,207,207,206,2720,3532,15796,-137,313,102
1,243,109,209,209,206,2780,3512,15800,-157,362,70
1,243,109,207,207,206,2688,3488,15860,-145,386,42
1,243,109,207,207,206,2712,3500,15824,-137,446,80
1,243,109,207,207,206,2808,3564,15816,-153,453,149
1,243,109,207,207,206,2764,3568,15832,-135,484,228
1,243,109,209,207,207,2760,3528,15816,-119,398,219
1,243,109,207,207,206,2692,3480,15804,-153,335,152
1,243,109,207,207,207,2728,3400,15856,-163,354,63
1,243,109,207,207,206,2760,3460,15888,-183,362,14
1,243,109,207,207,207,2704,3408,15884,-135,319,-65
1,243,109,207,209,206,2808,3496,15740,-275,340,74
1,246,111,207,209,207,2844,3364,15840,-297,345,-20
1,249,111,207,209,207,2776,3284,15852,-276,309,-16
1,243,111,205,209,206,2988,3244,15736,-233,457,120
1,246,109,207,209,207,2884,3212,15888,-134,499,199
1,246,109,207,209,207,2784,3208,15936,-69,540,233
1,243,109,205,207,206,2712,3192,16024,-30,523,126
1,243,109,205,207,207,2632,3208,15832,-26,498,-66
1,243,109,205,207,206,2484,3196,15928,-73,487,-224
1,243,109,205,207,206,2588,3344,15836,-80,412,-330
1,243,109,205,207,206,2456,3380,15896,-88,432,-318
1,243,109,205,207,206,2484,3492,15816,-41,427,-198
1,243,109,205,207,206,2496,3476,15852,-36,468,-13
1,243,109,205,207,206,2500,3516,15908,-37,426,96
1,243,109,205,207,206,2532,3392,15884,-19,488,134
1,243,109,205,209,206,2556,3360,15912,-32,410,87
1,243,109,205,207,204,2556,3260,15936,-53,435,73
1,243,109,205,207,206,2544,3268,15944,-45,402,34
1,240,108,205,207,206,2496,3228,15856,-36,412,19
1,243,109,205,207,206,2508,3316,15972,11,355,57
1,243,109,205,207,206,2540,3296,15964,60,364,43
1,243,109,205,207,204,2604,3348,15868,5,420,-21
1,243,109,205,207,206,2536,3248,15928,52,410,-35
1,243,109,205,207,204,2536,3332,15904,74,465,-60
1,243,108,205,207,204,2556,3624,15832,72,343,-83
1,243,109,205,207,206,2448,3576,15888,43,404,-86
1,243,109,205,207,206,2528,3728,15784,47,425,-56
1,243,111,204,207,206,2404,3724,15896,-3,389,-17
1,243,109,205,207,206,2388,3716,15808,-52,364,9
1,243,109,205,207,204,2484,3644,15860,-103,344,-5
1,243,109,205,207,206,2504,3548,15840,-128,324,-10
1,243,109,205,207,206,2520,3528,15856,-133,307,-18
1,243,109,205,207,204,2488,3452,15972,-137,313,-10
1,243,109,205,207,204,2560,3504,15884,-139,360,9
1,243,109,205,207,206,2548,3456,15892,-154,320,61
1,243,109,205,207,204,2564,3496,15976,-111,326,63
1,240,109,205,207,206,2528,3516,15868,-129,357,75
1,243,108,205,207,206,2520,3416,15888,-90,301,16
1,243,109,205,207,206,2612,3456,15880,-160,319,-49
1,240,109,205,207,204,2544,3408,15920,-166,311,-113
1,240,109,205,207,204,2520,3496,15828,-148,278,-142
1,243,109,205,207,204,2608,3352,15852,-121,293,-116
1,243,109,205,207,204,2604,3464,15848,-148,327,-113
1,243,108,205,207,204,2464,3428,15856,-153,317,-84
1,243,108,205,207,204,2512,3432,15864,-123,297,-82
1,243,109,205,207,206,2428,3456,15972,-126,245,-56
1,243,109,204,207,204,2488,3440,15904,-115,181,-38
1,243,109,205,207,204,2528,3452,15776,-117,166,-25
1,243,109,205,205,206,2672,3516,15728,-122,241,-20
1,243,109,205,207,204,2620,3496,15880,-121,277,58
1,221,100,193,196,194,2564,3564,15852,-165,462,124
1,224,100,193,196,193,2500,3484,15856,-144,469,233
1,227,100,195,196,194,2508,3464,15924,-163,482,200
1,224,102,193,196,193,2472,3476,15832,-184,429,135
1,224,100,193,196,193,2440,3428,15916,-193,340,26
1,224,102,195,196,193,2472,3444,15924,-221,300,-31
1,221,100,192,194,191,2472,3368,15880,-213,343,-9
1,221,100,192,194,191,2556,3448,15916,-207,329,85
1,221,100,192,194,193,2552,3356,15796,-177,309,80
1,221,100,193,196,193,2648,3368,15896,-168,431,58
1,224,100,193,194,191,2492,3424,15884,-142,449,7
1,221,100,193,196,193,2400,3472,15964,-176,508,53
1,221,100,192,194,193,2372,3376,15944,-119,379,75
1,221,100,193,196,193,2412,3328,16008,-104,319,91
1,221,100,193,196,193,2476,3468,15908,-82,219,45
1,221,100,193,196,193,2468,3368,15932,-117,236,-1
1,227,102,195,197,196,2552,3428,15828,-112,220,-15
1,224,102,195,197,194,2584,3440,15928,-99,185,3
1,227,102,195,196,194,2760,3404,15728,12,524,297
1,224,102,195,196,194,2328,3604,16024,-29,114,95
1,224,102,195,196,193,2684,3520,15864,-99,522,250
1,224,100,193,196,194,2792,3340,15760,-45,322,186
1,224,100,193,196,194,2564,3400,15968,-81,270,63
1,224,100,193,196,193,2680,3496,15896,-95,280,33
1,224,100,193,196,193,2620,3472,15868,-116,236,-79
1,224,100,193,196,193,2560,3568,15788,-116,217,-54
1,224,100,195,196,193,2680,3524,15760,-157,282,-58
1,224,100,193,196,193,2656,3560,15804,-140,339,12
1,224,100,192,196,193,2616,3532,15848,-85,325,78
1,224,100,193,196,194,2656,3508,15828,-94,352,154
1,224,100,193,196,194,2524,3508,15828,-137,388,128
1,224,100,193,196,194,2492,3440,15864,-132,378,45
1,224,100,193,196,193,2508,3520,15896,-164,333,14
1,224,100,193,196,193,2500,3436,15820,-185,331,-5
1,224,102,193,196,193,2576,3388,15876,-149,298,60
1,224,102,195,196,193,2556,3496,15852,-124,316,92
1,224,102,192,196,193,2544,3480,15888,-138,307,148
1,224,100,193,196,193,2476,3348,15944,-105,288,130
1,224,102,192,196,193,2452,3428,15908,-94,256,129
1,224,100,192,196,193,2508,3340,15876,-79,163,108
1,224,100,193,196,194,2932,3592,15564,-62,333,202
1,224,100,193,196,193,2376,3548,15984,-140,115,-91
1,224,100,193,196,193,2676,3472,15824,-157,324,29
1,221,100,193,196,194,2728,3344,15912,-109,271,136
1,224,100,193,196,193,2680,3468,15904,-91,306,169
1,224,102,195,196,193,2692,3416,15844,-105,299,156
1,224,102,193,196,193,2652,3404,15936,-118,297,87
1,224,100,195,196,194,2784,3244,15872,-176,342,-6
1,224,100,195,196,193,2824,3164,15920,-147,310,-68
1,224,100,195,196,194,2816,3256,15888,-98,345,-92
1,224,102,195,197,194,2548,3360,15884,-91,339,91
1,224,106,193,196,193,2556,3360,15924,-94,400,37
1,224,102,193,196,194,2656,3376,15864,-74,386,6
1,224,104,193,196,193,2584,3408,15940,-29,376,28
1,224,102,193,196,193,2644,3480,15908,1,402,90
1,224,102,193,197,194,2600,3516,15868,1,420,106
1,224,100,192,194,193,2448,3500,15828,-52,376,93
1,221,100,192,194,193,2488,3636,15824,-73,356,62
1,221,100,193,194,193,2488,3636,15884,-110,358,12
1,221,102,193,194,193,2556,3676,15820,-120,366,66
1,224,102,192,194,193,2428,3712,15844,-131,359,134
1,221,102,192,194,194,2476,3476,15876,-107,345,251
1,224,100,192,194,193,2556,3520,15864,-106,364,284
1,224,102,192,194,193,2480,3472,15880,-112,386,283
1,221,100,192,194,193,2516,3356,15900,-107,312,202
1,218,102,192,194,191,2528,3320,15928,-101,305,138
1,224,102,192,194,193,2500,3528,15904,-105,244,-40
1,224,102,192,194,191,2432,3464,15840,-81,249,14
1,224,100,192,196,191,2496,3380,15964,-62,223,-77
1,224,100,192,196,193,2596,3516,15864,-89,295,-12
1,224,102,192,194,193,2668,3520,15808,-92,300,-1
1,224,100,192,194,193,2680,3540,15864,-93,318,-3
1,224,100,192,194,193,2716,3520,15888,-112,339,-11
1,224,102,192,194,193,2696,3528,15864,-128,336,-11
1,224,102,193,196,193,2620,3456,15848,-97,413,-15
1,224,100,192,194,193,2608,3476,15896,-130,418,3
1,224,102,193,194,193,2592,3388,15896,-115,418,16
1,221,100,192,196,191,2504,3484,15872,-91,393,43
1,224,100,192,194,193,2548,3336,15956,-74,436,54
1,221,100,192,194,193,2588,3368,15892,-77,422,43
1,221,102,192,194,193,2464,3424,15872,-60,421,-23
1,224,100,192,196,193,2548,3384,15952,-67,372,-23
1,224,99,192,196,193,2560,3444,15932,-55,332,-29
1,224,102,192,194,191,2520,3496,15800,-88,339,-51
1,224,102,193,194,191,2604,3456,15872,-67,324,-32
1,224,102,193,194,193,2540,3516,15832,-46,340,-38
1,224,102,193,194,193,2560,3632,15872,-55,371,7
1,224,100,192,194,191,2532,3608,15904,-62,399,42
1,224,100,192,194,191,2512,3592,15816,-97,450,47
1,224,102,192,194,193,2512,3512,15832,-82,415,32
1,224,102,192,194,193,2456,3596,15840,-126,408,30
1,224,102,192,194,193,2444,3460,15860,-86,394,17
1,224,100,192,194,193,2492,3504,15884,-87,366,29
1,224,102,193,196,193,2436,3472,15880,-107,359,33
1,224,100,192,194,191,2540,3528,15872,-48,336,61
1,224,100,192,194,191,2476,3496,15884,-62,314,107
1,224,102,192,194,193,2504,3440,15784,-39,379,139
1,224,100,192,196,191,2576,3432,15840,-49,362,153
1,224,100,192,196,193,2524,3480,15840,-63,342,127
1,224,100,193,194,193,2476,3432,15840,-98,345,-2
1,224,102,193,197,194,2476,3608,15940,-105,347,153
1,224,104,195,197,193,2416,3540,15924,-135,292,132
1,227,104,195,197,194,2464,3408,15944,-128,226,70
1,227,102,193,197,194,2420,3488,15872,-152,176,-47
1,227,102,195,196,194,2424,3464,15876,-186,101,-112
1,227,104,195,197,194,2548,3444,15836,-162,102,-161
1,224,102,193,196,191,2660,3492,15776,-143,199,-43
1,224,102,193,194,191,2712,3472,15808,-108,309,122
1,224,100,192,196,193,2700,3468,15908,-53,336,300
1,224,102,193,196,193,2612,3412,15912,-14,342,384
1,224,102,193,196,193,2620,3420,15912,-18,311,357
1,221,102,192,196,193,2656,3384,15896,-48,315,227
1,224,102,193,196,193,2624,3420,15764,-91,310,6
1,224,102,193,196,193,2736,3436,15804,-84,341,-96
1,224,102,192,196,193,2664,3580,15720,-104,391,-79
1,221,102,193,196,193,2624,3524,15832,-90,428,53
1,224,102,193,196,193,2540,3492,15928,-74,443,151
1,224,102,193,196,193,2544,3488,15908,-74,365,213
1,224,102,193,194,193,2552,3444,15844,-91,349,162
1,224,102,193,194,193,2568,3340,15896,-96,355,21
1,224,102,192,194,191,2636,3348,15828,-132,341,-89
1,224,102,193,194,193,2572,3368,15960,-134,306,-120
1,221,102,192,194,191,2524,3484,15812,-132,347,-64
1,221,102,192,194,193,2544,3400,15928,-90,332,43
1,224,102,192,196,193,2500,3464,15940,-40,341,101
1,224,100,192,196,193,2516,3464,15840,-28,334,91
1,224,102,193,194,191,2468,3476,15852,-16,288,1
1,224,102,192,194,191,2440,3516,15836,-95,233,-104
1,221,102,192,194,191,2572,3572,15844,-117,264,-140
1,221,102,193,194,193,2552,3628,15844,-155,337,-49
1,224,102,193,194,193,2564,3644,15876,-116,316,94
1,224,102,193,196,193,2608,3592,15820,-124,338,197
1,224,102,193,194,191,2616,3420,15848,-101,332,205
1,224,102,193,194,193,2516,3416,15840,-100,298,111
1,227,102,193,194,193,2580,3456,15868,-149,289,91
1,224,102,193,196,193,2524,3372,15884,-133,247,32
1,224,102,193,194,193,2524,3392,15840,-112,253,43
1,224,102,192,194,193,2672,3364,15820,-59,354,99
1,224,102,193,196,191,2604,3392,15928,-63,337,132
1,224,102,192,194,193,2568,3440,15912,-33,313,153
1,224,102,192,194,193,2584,3480,15880,-49,307,71
1,224,100,192,196,193,2516,3544,15884,-75,290,28
1,224,102,193,194,193,2632,3548,15852,-113,274,-9
1,224,102,193,196,194,2548,3616,15840,-130,298,-11
1,227,102,193,196,194,2556,3520,15864,-109,315,62
1,224,102,195,196,193,2596,3452,15860,-91,400,155
1,227,104,195,196,193,2624,3516,15868,-84,309,209
1,227,102,193,196,193,2576,3476,15888,-92,316,193
1,224,102,193,196,194,2580,3396,15852,-112,285,79
1,224,102,193,196,193,2692,3460,15880,-106,275,6
1,221,102,193,194,193,2764,3428,15840,-129,339,-128
1,221,102,193,196,193,2740,3436,15876,-89,380,-70
1,224,102,193,196,193,2752,3456,15872,-57,371,24
1,224,102,193,196,194,2664,3440,15800,2,358,85
1,224,102,193,194,193,2704,3400,15832,-37,406,79
1,224,102,192,197,193,2648,3484,15816,-100,416,-24
1,221,102,192,194,191,2736,3488,15824,-130,396,-99
1,221,100,192,194,191,2704,3464,15832,-125,390,-83
1,221,100,192,192,191,2724,3424,15848,-109,523,11
1,221,100,192,194,191,2592,3448,15924,-60,468,71
1,221,100,192,194,191,2532,3404,15912,-48,391,83
1,221,100,192,194,191,2592,3376,15816,-60,367,14
1,221,100,192,194,191,2560,3348,15784,-95,401,-55
1,221,100,192,194,191,2652,3340,15832,-108,378,-85
1,221,100,192,194,191,2716,3484,15920,-54,365,-75
1,221,102,192,194,191,2580,3476,15892,-42,334,-12
1,221,102,190,194,193,2580,3400,15836,5,337,67
1,221,100,192,194,191,2660,3432,15836,8,355,111
1,221,102,192,194,191,2656,3476,15836,-13,372,64
1,221,102,192,194,191,2720,3516,15792,-58,371,-19
1,221,102,192,194,191,2724,3584,15836,-56,419,-49
1,221,102,192,194,191,2692,3560,15792,-114,331,-45
1,224,102,192,194,191,2644,3520,15844,-93,400,-21
1,221,102,192,194,191,2620,3540,15848,-111,370,76
1,221,100,192,194,191,2524,3504,15900,-112,372,110
1,221,100,192,194,191,2708,3460,15888,-80,398,91
1,221,100,192,194,191,2520,3416,15872,-93,394,118
1,218,102,192,194,191,2604,3404,15892,-152,366,46
1,221,100,192,194,191,2524,3320,15912,-134,337,-52
1,221,100,190,194,191,2612,3408,15828,-91,308,-52
1,221,102,192,194,191,2588,3416,15840,-90,367,-14
1,221,102,192,194,191,2596,3492,15844,-97,388,64
1,221,100,192,194,191,2592,3484,15880,-60,369,56
1,221,102,192,194,191,2612,3448,15912,-95,349,55
1,221,102,192,194,191,2588,3544,15880,-79,298,50
1,221,102,192,194,191,2560,3604,15900,-119,258,44
1,221,102,192,194,191,2632,3460,15900,-130,279,31
1,221,102,192,194,191,2708,3524,15740,-131,303,26
1,221,102,192,194,191,2680,3424,15896,-108,322,27
1,221,102,192,194,193,2668,3488,15864,-105,350,46
1,221,102,192,194,193,2688,3348,15856,-46,365,71
1,224,100,192,194,191,2572,3452,15896,-92,381,86
1,224,100,192,194,191,2664,3332,15884,-98,338,41
1,224,102,192,194,191,2628,3460,15836,-85,265,10
1,221,102,192,194,191,2664,3420,15876,-88,335,27
1,221,100,192,194,191,2624,3508,15820,-68,275,-6
1,221,102,192,194,191,2628,3448,15872,-65,316,-27
1,221,102,190,194,189,2680,3420,15864,-72,309,-30
1,221,100,192,192,191,2668,3528,15864,-82,343,-73
1,221,100,192,194,191,2636,3512,15836,-87,387,-51
1,224,104,193,196,191,2496,3428,15904,-145,338,128
1,224,104,192,196,193,2560,3436,15856,-140,250,102
1,224,104,193,196,193,2588,3388,15836,-122,241,58
1,224,104,192,196,194,2608,3416,15876,-134,277,53
1,224,102,193,196,193,2712,3452,15848,-159,285,91
1,221,104,193,196,193,2676,3380,15868,-106,269,125
1,221,102,192,196,191,2632,3376,15896,-108,285,176
1,221,102,192,194,191,2648,3476,15876,-90,291,193
1,224,102,192,194,191,2720,3384,15872,-101,279,152
1,221,102,192,194,191,2684,3380,15804,-111,300,106
1,221,102,192,196,191,2712,3352,15812,-130,270,13
1,221,102,192,194,191,2744,3376,15820,-142,300,-14
1,221,102,192,194,191,2684,3352,15904,-83,348,13
1,224,102,192,196,191,2676,3452,15972,-12,318,122
1,221,102,192,194,191,2656,3392,15928,25,345,170
1,221,102,192,194,191,2716,3444,15840,21,338,203
1,221,102,192,194,191,2632,3408,15888,-3,339,103
1,221,102,192,194,191,2668,3360,15848,-14,276,-13
1,221,102,192,194,191,2696,3472,15824,-26,283,-84
1,221,102,192,194,191,2740,3520,15848,-57,335,-90
1,221,102,192,194,191,2732,3468,15820,-23,331,-60
1,221,102,192,194,191,2704,3508,15840,-37,366,-9
1,224,102,192,194,191,2704,3524,15868,-38,389,84
1,221,104,192,194,191,2616,3596,15804,-50,449,106
1,221,102,192,194,191,2584,3528,15816,-31,441,78
1,221,102,190,194,191,2536,3552,15916,-48,368,-24
1,221,102,192,194,191,2528,3580,15860,-93,355,-12
1,218,102,192,194,191,2524,3448,15860,-118,388,-40
1,218,102,192,194,191,2576,3532,15852,-97,304,-24
1,221,102,192,194,191,2484,3428,15812,-103,268,18
1,221,102,192,194,191,2532,3508,15828,-74,313,43
1,221,102,192,194,191,2620,3516,15852,-96,322,96
1,221,102,192,194,191,2548,3552,15860,-136,318,127
1,221,104,192,194,191,2640,3424,15868,-139,324,123
1,221,102,190,194,191,2688,3476,15864,-122,334,108
1,221,104,192,194,191,2632,3496,15836,-159,340,86
1,221,102,192,194,191,2576,3448,15904,-159,300,71
1,224,102,192,194,191,2648,3444,15808,-126,260,105
1,221,102,192,194,191,2700,3440,15832,-126,293,150
1,221,102,192,194,191,2668,3368,15896,-104,320,177
1,221,102,192,194,191,2656,3352,15916,-97,346,132
1,221,102,192,194,191,2800,3256,15760,-65,333,113
1,221,102,192,194,191,2704,3292,15904,-64,376,86
1,224,102,192,194,191,2644,3296,15828,-52,295,-2
1,221,102,192,194,191,2704,3404,15868,-38,269,-25
1,221,102,192,196,191,2696,3364,15860,-46,269,-37
1,221,102,192,194,191,2740,3428,15788,-44,388,-38
1,221,102,192,194,191,2720,3440,15844,-52,388,-19
1,221,102,192,196,191,2728,3536,15860,-60,413,36
1,224,104,193,197,194,2712,3496,15856,-78,457,44
1,224,104,193,196,193,2664,3400,15916,-93,403,19
1,224,104,192,197,193,2736,3440,15876,-121,405,23
1,224,104,193,196,194,2612,3476,15836,-101,374,21
1,227,104,193,197,193,2600,3344,16004,-102,364,-38
1,224,104,193,196,193,2588,3436,15848,-82,338,-28
1,224,104,193,196,196,2596,3392,15868,-79,336,-21
1,224,102,192,196,191,2628,3428,15904,-61,405,-23
1,221,102,193,196,191,2612,3572,15892,-19,318,42
1,224,102,192,194,191,2616,3516,15776,-33,335,75
1,221,102,192,194,191,2508,3652,15836,-61,328,61
1,221,104,192,194,191,2660,3628,15876,-92,375,47
1,224,102,192,194,191,2588,3540,15904,-124,342,45
1,218,102,192,194,191,2564,3616,15840,-148,288,33
1,221,102,192,196,191,2656,3476,15776,-140,291,21
1,221,102,192,196,191,2648,3448,15852,-129,330,19
1,221,102,192,194,191,2616,3428,15900,-142,337,64
1,221,102,192,196,191,2612,3468,15800,-135,356,104
1,221,102,192,196,191,2600,3436,15728,-81,411,126
1,221,102,192,194,191,2668,3396,15856,-91,412,149
1,224,102,192,196,191,2556,3460,15920,-89,318,103
1,221,102,192,194,191,2664,3424,15944,-115,283,63
1,221,102,192,194,188,2612,3436,15904,-111,311,12
1,221,102,192,194,191,2640,3424,15900,-109,345,11
1,221,102,192,194,191,2732,3528,15908,-97,314,12
1,221,102,190,196,191,2644,3536,15812,-85,346,49
1,221,102,192,194,191,2760,3436,15808,-26,362,72
1,221,104,192,194,191,2760,3496,15804,-68,435,57
1,221,102,192,194,193,2608,3420,15848,-96,425,50
1,221,102,192,194,193,2664,3456,15864,-114,423,56
1,221,104,192,194,191,2684,3436,15864,-81,380,-12
1,221,102,192,196,191,2624,3348,15812,-127,396,0
1,221,102,192,196,191,2616,3432,15788,-117,408,-21
1,224,102,192,194,191,2604,3488,15852,-97,361,-29
1,224,102,192,194,191,2620,3460,15880,-93,381,39
1,224,102,192,194,191,2588,3436,15896,-94,400,45
1,221,104,192,194,189,2676,3444,15860,-69,390,69
1,221,102,192,194,191,2640,3440,15828,-70,384,31
1,221,102,192,196,193,2696,3452,15860,-68,409,34
1,221,102,192,196,191,2624,3452,15968,-73,371,-6
1,221,104,192,194,191,2644,3480,15860,-92,338,-21
1,224,102,192,194,191,2592,3468,15856,-98,361,-21
1,221,102,192,196,191,2616,3552,15828,-98,375,-11
1,221,102,192,196,191,2580,3536,15804,-107,402,44
1,221,102,192,194,193,2496,3536,15796,-100,409,63
1,221,102,192,194,191,2552,3540,15904,-84,363,85
1,221,102,192,194,191,2576,3536,15816,-106,339,108
1,221,102,192,194,191,2460,3512,15900,-132,314,112
1,221,104,192,194,191,2516,3492,15848,-176,251,63
1,221,104,192,194,191,2524,3512,15856,-184,265,72
1,221,102,192,194,191,2560,3352,15808,-172,289,86
1,224,100,193,196,191,2608,3420,15944,-78,298,174
1,227,104,193,197,193,2552,3440,15844,-89,246,85
1,224,106,193,196,194,2660,3388,15888,-129,243,17
1,224,104,193,197,194,2684,3424,15792,-111,221,-55
1,224,102,193,196,194,2668,3428,15764,-99,306,-57
1,227,106,193,197,194,2796,3484,15800,-96,307,20
1,224,104,192,196,191,2608,3476,15876,-50,326,83
1,221,102,192,196,191,2668,3524,15812,-56,354,84
1,221,104,192,196,193,2580,3584,15884,-58,374,119
1,221,104,192,194,191,2532,3520,15896,-114,298,57
1,221,104,192,194,191,2608,3480,15804,-119,255,-9
1,221,104,192,196,191,2680,3492,15772,-102,305,-28
1,221,104,193,196,191,2648,3504,15916,-133,301,2
1,221,104,192,196,191,2612,3408,15888,-105,250,28
1,221,102,192,196,191,2648,3428,15844,-73,308,69
1,224,104,192,196,191,2580,3416,15920,-76,309,92
1,224,102,192,194,191,2476,3380,15892,-65,302,88
1,221,102,192,196,191,2612,3384,15820,-41,279,39
1,221,104,192,194,191,2604,3412,15788,-67,252,-45
1,224,104,192,196,191,2596,3516,15820,-85,322,-38
1,221,104,192,194,191,2660,3572,15936,-69,286,-13
1,221,102,192,196,191,2644,3564,15780,-68,302,38
1,221,102,192,194,193,2724,3564,15844,-45,309,118
1,224,102,192,196,191,2636,3524,15840,-74,330,140
1,221,102,192,194,193,2732,3440,15816,-106,355,129
1,221,104,192,196,191,2700,3536,15828,-150,335,64
1,224,102,192,194,191,2616,3444,15872,-140,322,7
