label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,152,144,166,155,93,-1120,3684,16068,38,410,-16
1,149,144,166,155,93,-1032,3808,16104,31,454,-48
1,149,144,166,155,94,-1108,3888,15924,20,446,-30
1,152,144,166,155,94,-1036,3936,15836,55,573,-74
1,146,144,166,154,93,-1132,3996,15884,27,571,-122
1,149,144,166,155,93,-1164,4068,15928,-13,553,-124
1,149,144,166,155,94,-1236,4128,15824,-27,590,-134
1,152,144,168,155,93,-1280,4144,15836,-56,584,-85
1,149,144,166,155,94,-1276,4080,15796,-87,567,-54
1,149,144,166,155,93,-1340,3996,15868,-165,631,-61
1,149,144,166,155,94,-1428,3992,15924,-255,569,-28
1,152,144,166,155,93,-1520,3828,15856,-275,509,-35
1,149,144,166,155,93,-1560,3724,15948,-266,465,-49
1,149,144,166,155,94,-1580,3676,15924,-259,378,3
1,149,144,166,155,94,-1612,3520,15980,-180,310,49
1,152,144,168,155,94,-1452,3712,16204,-13,175,-129
1,152,144,166,155,94,-1216,3660,15864,40,127,-186
1,149,144,166,155,94,-1320,3668,15924,-145,245,-83
1,149,144,166,155,94,-1292,3568,15988,-127,352,-77
1,152,144,166,155,94,-1364,3748,16068,-83,335,22
1,149,144,166,155,93,-1292,3652,16036,-72,290,212
1,149,144,166,155,94,-1188,3572,15916,-45,320,265
1,152,145,166,155,94,-1492,3832,15992,-19,258,141
1,152,144,168,155,94,-1404,3812,15944,-6,263,199
1,152,145,168,155,94,-1396,3900,15904,-40,277,165
1,152,145,168,155,94,-1396,3936,15864,-78,279,80
1,152,144,168,155,94,-1356,3900,15872,-62,360,-10
1,152,145,168,155,94,-1368,3944,15892,-135,454,-40
1,152,144,166,155,94,-1368,3904,15880,-179,365,11
1,152,145,166,155,94,-1496,3796,15884,-133,450,107
1,152,144,168,155,93,-1516,3768,15960,-138,520,144
1,149,144,166,155,94,-1516,3708,15980,-137,412,65
1,152,144,166,155,94,-1596,3696,15980,-158,461,-29
1,152,144,166,155,94,-1668,3656,15976,-138,415,-76
1,152,144,166,155,94,-1772,3576,15980,-45,355,-98
1,152,144,166,154,94,-1724,3760,15888,-15,379,-29
1,152,144,166,155,94,-1796,3788,15964,-53,342,122
1,149,144,166,155,93,-1752,3776,15928,-53,269,241
1,149,144,166,155,94,-1696,3692,15760,-25,257,107
1,149,144,166,155,94,-1640,3844,15856,-72,434,16
1,152,144,166,155,94,-1772,3820,16000,-147,296,-8
1,152,144,166,155,93,-1740,3852,15884,-55,207,-17
1,149,144,166,154,94,-1564,3992,15872,-28,269,80
1,152,144,166,155,93,-1644,3920,15896,-73,285,218
1,152,144,166,155,94,-1576,4004,15880,-136,215,223
1,152,144,166,154,93,-1572,3916,15908,-149,221,219
1,152,144,166,154,93,-1584,3880,15928,-206,206,199
1,149,144,166,155,94,-1604,3828,15876,-224,150,174
1,152,144,166,154,94,-1392,3712,15848,-202,190,191
1,149,144,164,155,94,-1468,3552,15960,-201,293,125
1,149,144,166,155,93,-1384,3680,16060,-189,282,127
1,152,144,166,155,94,-1460,3596,16012,-118,289,130
1,149,144,166,155,93,-1464,3644,16008,-97,240,145
1,152,144,166,155,94,-1420,3608,15932,-90,332,97
1,152,144,166,154,93,-1440,3792,15980,-68,373,81
1,152,144,166,155,94,-1540,3764,15952,-38,307,59
1,152,144,166,155,93,-1444,3736,15884,-7,353,30
1,152,144,166,154,94,-1556,3904,15920,-39,403,26
1,152,144,166,155,93,-1532,3900,15936,-134,358,97
1,152,144,166,155,93,-1604,3796,15936,-125,325,145
1,149,144,166,155,93,-1428,3708,15836,-87,366,158
1,152,144,166,154,94,-1460,3524,15828,-41,448,119
1,149,144,166,155,93,-1504,3748,15956,-27,468,71
1,152,144,166,155,94,-1552,3836,15976,16,384,5
1,149,144,166,155,94,-1564,3824,15960,6,337,30
1,152,144,166,154,94,-1568,4016,15836,-30,368,-35
1,152,144,166,154,93,-1484,4028,15808,-83,380,39
1,152,144,166,155,94,-1660,3920,15876,-190,395,115
1,152,144,166,155,94,-1492,3872,15740,-166,414,77
1,152,144,166,154,94,-1616,3880,15912,-219,457,100
1,152,144,166,155,94,-1668,3792,16004,-232,331,118
1,149,144,166,155,94,-1560,3656,15936,-117,290,111
1,152,144,168,155,94,-1280,3740,15904,-119,340,14
1,152,145,166,155,94,-1348,3732,15968,-136,290,-22
1,152,144,166,155,96,-1348,3592,15980,-100,243,-150
1,152,145,166,155,94,-1396,3796,15884,-12,320,-168
1,152,144,166,155,96,-1420,3868,15896,-22,360,-39
1,152,144,166,155,94,-1488,3792,15908,-72,444,-72
1,149,144,166,155,94,-1500,3892,15972,-88,469,-11
1,149,144,166,154,93,-1708,3896,15988,-107,406,48
1,149,144,166,154,94,-1712,3832,15892,-131,330,42
1,152,144,166,154,94,-1616,3912,15796,-63,306,26
1,152,144,166,155,93,-1704,3896,15900,-144,278,-21
1,149,144,166,155,93,-1568,3840,15836,-175,225,2
1,149,144,166,155,94,-1568,3956,15820,-213,250,-67
1,152,144,166,155,94,-1496,3856,15940,-199,257,-2
1,149,144,166,155,94,-1508,3812,15992,-203,244,61
1,152,144,164,155,94,-1440,3792,15888,-151,282,87
1,149,144,166,155,94,-1452,3652,15832,-145,309,112
1,152,144,166,155,93,-1488,3668,15896,-87,248,76
1,149,144,166,154,94,-1420,3700,15984,-101,297,51
1,149,144,164,155,94,-1356,3656,15948,-82,273,-19
1,149,144,166,154,93,-1376,3796,15884,-66,343,-67
1,152,144,166,155,94,-1324,3916,15896,-90,341,-83
1,149,144,164,154,93,-1296,3904,15900,-128,310,-93
1,149,144,168,154,94,-1432,4032,15956,-153,341,-80
1,149,144,166,155,93,-1296,3976,15964,-221,362,1
1,149,144,166,154,94,-1300,3876,15884,-259,367,80
1,149,144,166,155,96,-1296,3812,15992,-215,444,83
1,152,144,166,154,94,-1244,3668,15916,-186,477,49
1,149,144,166,155,94,-1220,3668,15912,-149,556,15
1,152,144,166,152,94,-1272,3588,16040,-167,595,-29
1,149,144,166,154,93,-1308,3612,15976,-167,590,-96
1,152,144,166,155,94,-1400,3668,16072,-175,558,-126
1,152,144,166,155,94,-1472,3608,15984,-126,525,-98
1,149,144,166,154,94,-1532,3624,15964,-62,552,-94
1,152,144,164,155,94,-1548,3668,15980,-60,519,-88
1,152,144,164,154,94,-1624,3696,15912,-16,539,-88
1,152,144,166,155,94,-1788,3784,15872,-25,517,-166
1,149,144,166,155,93,-1720,3872,15856,-83,536,-173
1,149,144,166,154,94,-1804,3948,15876,-124,513,-161
1,149,144,166,155,94,-1824,3948,15840,-176,522,-77
1,149,144,166,155,94,-1936,3860,15904,-186,428,-14
1,149,144,166,155,96,-1816,3748,15884,-170,417,99
1,149,144,166,154,94,-1888,3684,15964,-148,344,150
1,149,144,164,155,94,-1868,3600,15920,-105,257,175
1,152,144,166,154,93,-1756,3728,15916,-89,184,121
1,152,144,166,154,94,-1788,3684,15884,-100,162,69
1,152,144,166,154,93,-1708,3732,15912,-97,155,23
1,149,144,164,155,93,-1604,3724,15884,-74,124,20
1,149,144,166,155,93,-1568,3780,15888,-134,197,55
1,152,144,166,154,94,-1464,3756,15864,-126,245,158
1,152,144,166,155,94,-1420,3676,15912,-40,383,46
1,152,145,166,155,94,-1440,3744,16028,-67,390,-12
1,152,144,166,155,94,-1528,3728,16000,-71,354,15
1,152,145,166,155,94,-1428,3724,15904,-71,327,-61
1,152,144,166,154,94,-1436,3884,15916,-34,384,23
1,152,144,166,155,94,-1512,3812,15880,-70,407,46
1,152,144,166,154,94,-1516,3764,15848,-72,468,-9
1,149,144,166,152,94,-1628,3968,15956,-111,521,11
1,152,144,166,154,94,-1712,3932,15916,-157,441,-6
1,152,144,166,154,94,-1668,3940,15828,-160,388,-17
1,149,144,164,155,94,-1768,3888,15896,-182,410,-22
1,152,144,166,155,93,-1692,3832,15872,-179,367,31
1,149,144,166,155,94,-1788,3732,15876,-161,359,59
1,152,144,166,154,94,-1792,3736,15944,-159,357,53
1,149,144,166,155,94,-1732,3716,15868,-173,370,78
1,149,144,164,155,94,-1736,3680,16004,-164,352,99
1,149,144,166,154,93,-1836,3548,16020,-174,292,79
1,152,144,164,154,94,-1688,3536,15864,-119,287,73
1,149,144,166,154,94,-1708,3592,15948,-86,307,67
1,149,142,164,154,94,-1708,3648,15956,-86,209,52
1,152,144,166,155,94,-1620,3680,15848,-48,260,54
1,149,144,166,154,94,-1660,3724,15896,-41,295,108
1,149,144,164,154,94,-1580,3756,15864,-24,305,117
1,149,144,166,155,94,-1632,3872,15916,-78,293,151
1,152,144,166,155,94,-1632,3896,15964,-42,249,123
1,149,144,164,155,94,-1512,3836,15856,-74,275,53
1,149,144,166,155,93,-1584,3884,15896,-112,302,41
1,149,144,166,155,94,-1600,3804,15896,-146,292,51
1,149,144,166,154,93,-1568,3820,15828,-157,307,-8
1,149,144,166,154,93,-1556,3788,15908,-188,383,48
1,152,144,166,155,93,-1620,3724,15912,-200,312,53
1,149,144,166,154,94,-1600,3652,15896,-146,363,104
1,152,144,166,154,94,-1568,3728,16016,-98,314,158
1,149,144,166,155,94,-1716,3636,15928,-90,301,142
1,152,144,166,155,93,-1636,3596,15940,-81,319,100
1,149,144,166,154,94,-1680,3736,15936,-90,281,80
1,149,144,166,154,93,-1688,3768,15856,-81,254,9
1,149,144,166,155,94,-1672,3752,15860,-86,260,49
1,152,144,164,155,94,-1688,3748,15860,-88,267,129
1,152,144,166,154,94,-1696,3860,15884,-88,277,203
1,152,144,164,155,94,-1596,3788,15840,-95,273,213
1,149,144,166,155,94,-1580,3788,15968,-140,263,214
1,152,144,166,154,94,-1508,3728,15944,-112,270,171
1,149,144,166,155,94,-1480,3716,15868,-136,256,99
1,152,144,166,154,94,-1460,3724,15948,-133,269,100
1,149,144,162,154,94,-1412,3788,15912,-112,280,77
1,149,144,166,154,94,-1468,3788,15996,-98,303,103
1,152,144,166,155,94,-1408,3756,15976,-114,320,118
1,149,144,166,154,93,-1492,3744,15852,-111,340,134
1,149,144,166,154,94,-1548,3800,15924,-142,365,99
1,152,145,166,155,94,-1352,3260,16064,-128,395,96
1,152,144,168,155,94,-1412,3276,16060,-48,454,-27
1,152,145,166,155,94,-1344,3384,16036,-23,466,-27
1,152,145,166,155,96,-1488,3504,15980,0,483,-98
1,152,144,166,155,96,-1448,3528,15952,40,462,-121
1,152,144,166,155,94,-1624,3612,15900,19,517,-79
1,149,144,166,155,93,-1620,3860,15924,0,569,5
1,152,144,166,155,94,-1792,3768,15888,-56,528,37
1,149,144,166,155,94,-1764,3776,15904,-92,556,11
1,149,144,166,154,94,-1772,3752,15968,-147,475,-24
1,152,144,164,154,94,-1820,3752,15936,-210,414,-20
1,152,144,164,154,94,-1804,3664,15936,-194,329,-7
1,149,144,164,154,94,-1700,3648,15932,-203,280,19
1,152,144,164,155,94,-1756,3624,15848,-218,327,52
1,149,144,166,155,94,-1740,3464,15892,-204,348,136
1,149,144,166,154,94,-1612,3476,15896,-204,411,59
1,152,144,166,155,94,-1772,3456,16012,-192,394,57
1,152,144,166,155,94,-1712,3340,16060,-214,348,78
1,152,144,166,155,94,-1708,3260,15956,-138,335,31
1,152,144,166,154,94,-1660,3316,16032,-96,347,64
1,152,144,166,154,93,-1740,3392,16132,-115,295,129
1,149,144,166,154,94,-1736,3280,16044,-106,270,75
1,149,144,166,155,94,-1572,3412,16048,-61,289,84
1,152,144,166,155,94,-1616,3356,16060,-49,257,86
1,152,144,164,154,94,-1508,3312,15976,28,258,14
1,149,144,166,154,93,-1500,3424,15960,53,358,21
1,152,144,166,155,94,-1540,3548,15984,32,353,113
1,149,144,166,154,94,-1572,3480,15960,23,389,67
1,152,144,166,154,94,-1480,3672,15884,11,483,81
1,152,144,166,155,94,-1564,3656,15988,32,394,102
1,152,144,166,154,93,-1548,3572,15952,85,317,58
1,149,144,166,154,94,-1600,3684,15908,141,331,54
1,149,144,166,154,94,-1596,3816,15940,107,291,40
1,152,144,166,155,93,-1608,3792,15904,57,251,-11
1,152,144,166,154,94,-1576,3936,15724,-4,276,-131
1,149,144,166,154,94,-1588,3992,15852,-136,288,-138
1,149,144,166,154,94,-1540,3956,15756,-238,289,-152
1,152,144,166,155,94,-1576,3916,15808,-314,345,-57
1,149,144,166,154,94,-1568,3888,15884,-409,424,52
1,149,144,166,154,93,-1556,3632,15952,-406,407,195
1,149,144,166,155,94,-1580,3572,15980,-339,378,199
1,149,144,166,155,94,-1556,3428,16068,-253,304,153
1,149,144,166,154,94,-1452,3268,15976,-249,265,-10
1,149,144,166,154,94,-1296,3348,16000,-238,301,-89
1,152,144,166,155,94,-1360,3340,15996,-275,321,-167
1,152,144,166,155,94,-1416,3328,15876,-229,415,-123
1,149,144,166,154,94,-1484,3376,16040,-211,492,-42
1,149,144,166,155,94,-1588,3408,16028,-176,513,62
1,152,144,164,155,93,-1692,3392,16044,-135,504,76
1,149,144,164,154,94,-1600,3304,16004,-69,424,54
1,149,144,166,155,94,-1260,3464,16068,-69,534,-353
1,149,144,166,155,96,-1304,3604,15968,-91,571,-424
1,152,144,166,155,96,-1400,3656,15860,-147,741,-360
1,152,144,166,155,94,-1640,3704,15936,-219,867,-256
1,152,144,166,155,94,-1788,3552,15936,-282,957,-170
1,152,144,168,155,94,-2008,3532,15880,-340,957,-91
1,149,144,166,155,93,-2200,3232,16028,-359,853,-66
1,149,144,166,154,94,-2280,3172,16024,-347,791,-148
1,149,144,166,154,94,-2244,2916,16120,-227,644,-259
1,149,144,166,155,94,-2256,3064,16068,-182,385,-227
1,149,144,164,154,94,-2120,2936,16008,-193,485,-154
1,152,144,166,154,94,-2104,3120,16096,-74,470,-197
1,149,144,166,155,94,-2016,3172,15976,-29,452,-26
1,149,144,166,155,93,-2116,3068,15956,-88,507,101
1,152,144,166,154,94,-2108,3112,16048,-20,484,160
1,152,144,166,155,94,-2200,3136,16172,13,366,133
1,149,144,166,154,94,-2060,3208,16028,21,297,66
1,149,144,164,154,94,-1952,3360,16048,50,242,-29
1,152,144,166,155,96,-1880,3456,15924,33,231,-67
1,149,144,166,154,94,-1780,3588,15932,26,298,-49
1,149,144,166,154,94,-1880,3608,15912,-56,317,-15
1,149,144,164,154,94,-1792,3628,15936,-94,419,49
1,152,144,166,155,94,-1960,3580,15944,-193,369,93
1,152,144,166,154,93,-1964,3504,15912,-224,327,61
1,149,144,164,155,94,-1980,3448,15888,-267,290,77
1,152,144,166,155,94,-1980,3316,15948,-272,313,19
1,152,144,166,154,94,-1992,3156,15992,-252,319,45
1,149,144,166,154,94,-2092,3024,16028,-209,266,123
1,149,144,166,154,93,-2072,3036,16060,-135,210,134
1,149,144,166,154,94,-2096,3020,16088,-127,134,162
1,149,144,166,155,93,-2004,2972,16072,-55,96,205
1,149,144,166,155,94,-1940,2928,16048,-16,56,102
1,149,144,164,154,94,-1824,3052,16132,41,44,115
1,152,144,166,152,94,-1712,3156,16120,65,44,111
1,152,144,166,155,94,-1616,3260,16028,85,63,133
1,149,144,164,155,94,-1544,3296,15988,81,143,118
1,149,144,162,154,94,-1424,3440,15940,92,192,63
1,149,144,166,154,94,-1400,3584,15928,81,313,49
1,149,144,166,154,94,-1416,3580,16024,60,304,-16
1,149,144,166,154,94,-1440,3636,15952,-11,397,-6
1,149,144,166,154,94,-1508,3788,15888,-85,430,15
1,149,144,164,155,94,-1580,3632,15880,-136,488,50
1,149,144,166,154,94,-1644,3612,15932,-147,531,4
1,149,144,166,155,94,-1820,3592,16008,-213,488,-19
1,149,144,166,155,94,-1808,3556,15932,-230,436,-38
1,149,144,166,154,94,-1908,3516,15964,-255,415,-72
1,149,144,166,155,94,-1872,3428,15868,-286,466,-131
1,152,144,166,155,94,-1884,3448,15988,-350,463,-122
1,149,144,166,154,93,-1856,3340,16012,-320,423,-21
1,149,144,166,155,94,-1932,3140,16020,-288,336,-10
1,152,144,166,155,94,-2164,2864,16100,-113,475,102
1,149,144,168,155,94,-2144,2820,16096,-85,459,242
1,152,144,166,155,96,-2124,2844,16112,-65,488,287
1,152,144,166,155,94,-2116,2848,16132,-8,429,322
1,152,144,166,155,94,-2052,2916,16124,62,384,263
1,152,145,166,155,94,-2072,3088,16036,72,324,205
1,149,144,166,154,93,-2028,3164,16072,31,297,139
1,149,144,164,155,94,-2044,3252,16008,56,307,171
1,149,144,166,154,94,-2008,3252,15952,65,333,205
1,149,144,166,154,94,-2052,3340,15996,26,384,241
1,149,144,166,155,96,-2116,3288,15940,23,367,241
1,149,144,166,154,93,-2032,3272,16000,-24,404,188
1,149,144,164,154,94,-2040,3224,16048,-53,335,159
1,149,144,166,155,94,-2036,3160,16072,-60,342,163
1,149,144,166,154,94,-2032,3156,16052,-11,321,165
1,149,144,166,155,94,-1928,3264,15996,20,325,210
1,149,144,166,154,94,-2096,3288,15968,35,340,348
1,152,144,166,155,94,-2020,3308,15932,66,376,415
1,149,144,166,154,94,-2220,3304,15996,114,250,284
1,149,144,166,154,93,-2020,3424,15956,51,237,221
1,149,144,166,155,94,-2140,3404,15868,63,141,-19
1,149,144,166,155,94,-2132,3516,15856,43,149,-41
1,149,144,164,154,94,-2324,3688,15868,-89,162,81
1,152,144,166,155,94,-2432,3692,16116,-160,159,339
1,149,144,164,155,94,-2248,3572,15648,-166,151,667
1,149,144,166,154,94,-2280,3212,15812,-199,219,837
1,149,144,166,154,94,-2172,2964,15816,-258,123,881
1,152,144,166,155,94,-1972,3020,16232,-301,61,824
1,149,144,164,154,94,-1764,2868,16296,-181,-38,730
1,149,142,166,154,94,-1560,2548,16296,100,-54,676
1,152,144,164,154,94,-1400,2840,16304,259,-111,538
1,149,144,164,155,94,-1256,3124,16084,377,-75,462
1,149,144,166,155,94,-1444,3244,16012,327,89,394
1,149,144,164,154,94,-1424,3568,15936,267,242,278
1,149,144,164,154,94,-1392,3732,15780,211,363,214
1,149,144,164,154,94,-1404,3896,15784,35,542,214
1,149,144,166,154,94,-1520,3868,15892,-86,642,312
1,149,144,166,155,94,-1772,3764,15876,-124,689,412
1,152,144,166,154,94,-1836,3712,15984,-163,642,510
1,149,144,164,155,94,-2012,3736,15924,-163,556,602
1,149,144,164,154,94,-2184,3620,15980,-186,379,614
1,149,144,166,154,94,-2184,3420,15944,-108,231,557
1,149,144,164,154,94,-2116,3348,15900,-75,19,380
1,149,144,166,154,94,-1992,3408,15924,-131,-8,252
1,149,144,164,155,94,-1872,3276,15928,-173,93,111
1,152,144,164,154,94,-1964,3380,15912,-278,241,138
1,149,142,166,155,94,-2020,3348,15996,-313,243,341
1,149,144,166,155,94,-2156,3276,16020,-314,208,534
1,149,144,164,154,94,-2164,3168,16068,-227,184,677
1,149,144,166,154,94,-2140,2976,16084,-188,110,611
1,149,144,166,155,94,-2152,3040,16072,-238,299,-199
1,152,144,166,155,94,-2056,3108,16104,-187,197,-249
1,152,144,166,155,96,-1932,3032,16000,-170,285,-177
1,152,145,166,155,94,-1972,3092,16072,-100,312,-48
1,152,144,166,155,96,-1892,3148,16060,-42,321,61
1,152,144,166,155,94,-1904,3060,16016,10,334,181
1,149,144,164,154,94,-1928,3084,16008,12,342,124
1,149,144,164,154,94,-1900,3112,16016,44,273,10
1,149,144,164,154,94,-1932,3240,16052,51,170,-34
1,149,144,164,154,94,-1856,3352,15944,71,150,-55
1,149,144,164,154,94,-1780,3440,15984,67,195,14
1,149,144,166,154,94,-1772,3564,15976,-24,239,75
1,149,144,164,155,94,-1680,3600,15888,-95,293,101
1,149,140,164,154,94,-1716,3560,15972,-136,264,128
1,149,144,164,154,94,-1576,3420,15960,-170,284,112
1,149,144,164,154,94,-1552,3328,16012,-165,313,117
1,149,144,166,154,94,-1548,3224,16060,-120,336,67
1,146,144,164,154,94,-1504,3172,16084,-93,355,27
1,149,144,166,154,94,-1516,3196,16088,-67,371,-17
1,149,144,166,154,94,-1552,3256,15956,-53,453,-113
1,149,144,166,154,94,-1532,3256,15988,-38,497,-164
1,149,144,164,154,94,-1660,3388,15972,-106,564,-186
1,149,144,164,155,94,-1740,3468,16000,-142,615,-152
1,149,144,164,154,93,-1864,3404,16032,-161,543,-73
1,149,144,164,154,94,-1860,3328,15972,-140,548,21
1,149,144,166,154,94,-1812,3240,15980,-120,562,41
1,149,144,166,154,94,-1896,3268,16040,-132,578,0
1,149,144,166,154,94,-1980,3264,16064,-138,506,-106
1,149,144,164,154,94,-1892,3232,16012,-113,507,-162
1,149,144,164,154,94,-1964,3252,15988,-77,473,-199
1,149,144,164,154,93,-1892,3268,16028,-24,410,-354
1,149,144,164,154,94,-1828,3416,15924,-185,493,-334
1,149,144,164,154,94,-1920,3368,15960,-267,591,-211
1,149,144,166,154,94,-2032,3180,16064,-178,519,-197
1,149,142,166,154,94,-1980,3308,16016,-192,528,14
1,149,144,164,155,94,-2020,3068,16024,-168,540,124
1,149,144,164,154,94,-2032,3020,16044,-152,456,65
1,149,144,164,155,94,-2048,3056,16064,-192,433,-32
1,149,144,164,154,94,-1996,2944,16088,-139,388,-117
1,149,144,164,154,94,-2072,2944,16108,-56,320,-177
1,152,144,164,154,93,-1964,3068,16072,-24,346,-133
1,146,144,164,154,94,-1976,3124,16048,-13,342,-27
1,149,144,166,154,93,-1924,3180,15900,-3,415,109
1,149,144,164,154,94,-1976,3204,16028,-15,443,110
1,149,144,164,154,94,-1984,3268,15904,16,358,105
1,149,144,164,154,94,-1964,3304,15996,12,376,111
1,149,144,166,154,94,-2004,3420,15984,-31,332,79
1,149,144,166,154,94,-1972,3360,15960,-44,266,58
1,149,144,164,154,94,-1984,3376,15964,-28,254,87
1,149,144,166,154,94,-1928,3548,15992,-56,293,89
1,152,144,166,155,94,-1780,3264,15972,165,416,-277
1,149,144,166,155,96,-1944,3560,15840,92,421,-324
1,149,144,164,155,96,-2148,3748,15784,-39,506,-261
1,152,144,166,155,96,-2348,3836,15788,-167,498,-28
1,152,145,166,155,96,-2380,3732,15936,-305,399,285
1,152,144,166,155,94,-2360,3408,16024,-347,216,512
1,149,144,164,155,94,-2152,3188,16048,-327,111,539
1,149,144,164,154,94,-1824,2932,16128,-267,-1,397
1,149,144,166,154,94,-1612,2860,16160,-174,-30,125
1,149,144,164,154,94,-1328,2844,16140,-81,12,-63
1,149,144,164,154,93,-1204,2948,16084,14,148,-116
1,149,144,166,154,96,-1240,3032,16012,81,327,-48
1,149,144,164,155,94,-1404,3244,16024,130,537,52
1,149,144,164,154,94,-1420,3388,15956,121,651,140
1,149,144,164,154,94,-1684,3584,15896,71,732,80
1,149,144,166,154,94,-1940,3572,15876,24,652,30
1,149,144,164,154,94,-2140,3708,15988,-32,512,-63
1,149,144,166,155,94,-2244,3700,15904,-128,360,-86
1,149,144,164,154,93,-2052,3640,15916,-180,209,-50
1,149,144,166,154,94,-1996,3536,15920,-248,204,71
1,149,144,166,154,94,-1880,3424,15872,-276,240,80
1,149,144,164,154,94,-1840,3312,16036,-353,298,179
1,149,144,164,154,94,-1768,3072,16136,-366,309,236
1,149,144,166,154,94,-1720,2876,16028,-279,333,179
1,149,144,164,152,94,-1708,2868,16136,-163,387,109
1,149,144,164,154,94,-1696,2812,16104,-70,373,33
1,149,144,164,154,94,-1844,3032,16020,16,413,-91
1,149,144,164,154,94,-1820,3056,16048,67,398,-58
1,149,144,164,154,94,-1904,3224,16036,83,382,10
1,149,144,164,154,94,-2004,3400,15896,76,326,13
1,149,144,166,154,94,-1964,3488,15980,27,341,67
1,149,144,164,154,93,-1928,3504,15924,-32,324,85
1,149,144,164,154,94,-1896,3484,15956,-107,241,72
1,149,144,164,154,94,-1804,3492,15916,-108,277,65
1,149,144,164,154,94,-1800,3484,16008,-149,272,116
1,149,144,164,154,94,-1756,3360,15952,-138,294,152
1,149,144,164,154,94,-1724,3296,15980,-151,397,151
1,149,144,164,154,94,-1688,3356,16072,-143,331,90
1,149,144,164,154,94,-1720,3248,16032,-110,300,-25
1,149,144,164,154,94,-1680,3228,16000,-130,312,-78
1,149,144,166,154,94,-1704,3212,16044,-157,326,-68
1,149,144,166,155,94,-1760,3252,16060,-130,347,-65
1,149,144,166,154,94,-1756,3268,16028,-101,405,31
1,149,144,164,154,94,-1868,3216,16068,-126,399,163
1,149,144,164,154,94,-1924,3120,16036,-103,385,136
1,149,144,164,155,94,-1892,3188,16068,-96,359,151
1,149,144,164,154,94,-1888,3144,16108,-54,288,121
1,149,144,164,154,94,-1868,3104,15976,-48,304,-8
1,149,144,164,154,94,-1860,3232,15988,16,315,-36
1,149,144,164,154,94,-1828,3316,16020,-3,265,-59
1,149,144,164,155,94,-1816,3292,15984,-199,299,27
1,146,144,166,155,94,-1796,3124,16044,-181,368,142
1,152,144,166,155,93,-1836,2976,16084,-155,446,159
1,152,145,164,155,96,-1980,2948,16144,-96,439,61
1,149,144,166,154,96,-1976,2992,16072,-62,341,-115
1,149,144,166,155,96,-2092,3056,16096,-3,265,-220
1,149,144,164,154,94,-2040,3124,16088,4,178,-308
1,149,144,164,154,94,-1932,3248,15960,41,147,-264
1,149,144,164,155,96,-1924,3428,15916,28,261,-146
1,149,144,166,154,94,-1940,3568,15928,2,270,43
1,149,144,164,154,94,-1868,3540,15896,-24,299,153
1,149,144,164,154,94,-1948,3532,16016,-61,312,218
1,149,144,164,154,94,-1928,3372,15952,-126,304,135
1,149,144,164,154,94,-1968,3420,15948,-159,262,4
1,149,144,164,154,96,-1948,3348,15980,-179,172,-46
1,149,144,164,154,94,-1844,3256,16084,-157,165,-85
1,149,144,164,154,94,-1768,3208,16056,-111,210,-5
1,149,144,166,154,94,-1604,3136,16100,-68,258,142
1,149,144,164,154,94,-1732,3080,16044,-55,240,188
1,149,144,164,154,94,-1692,3108,16040,18,282,156
1,149,144,164,155,94,-1676,3140,16088,47,362,95
1,149,144,164,154,94,-1600,3216,16008,44,326,-27
1,149,144,164,154,94,-1564,3376,15924,41,363,-42
1,146,144,164,154,94,-1644,3464,15948,47,419,-20
1,149,144,164,154,94,-1684,3560,15972,37,469,17
1,149,144,164,154,94,-1756,3588,15932,0,519,-17
1,149,144,164,154,94,-1800,3680,15964,-36,513,-53
1,149,144,164,154,93,-1904,3636,15932,-97,449,-157
1,149,144,164,154,94,-2008,3636,15844,-156,370,-212
1,149,144,164,155,94,-2020,3572,15960,-198,351,-261
1,149,144,164,154,94,-1956,3580,15916,-231,346,-177
1,149,144,166,154,94,-1980,3408,15976,-270,391,-74
1,149,144,164,154,96,-2060,3312,15912,-288,385,33
1,149,144,164,154,94,-2132,3180,16040,-284,390,109
1,149,144,164,154,94,-2088,3056,16076,-220,382,140
1,149,144,164,154,96,-2056,2944,16064,-173,331,110
1,149,142,164,154,94,-2044,2880,16144,-76,263,-34
1,149,144,164,154,94,-1948,2980,16008,-48,248,-154
1,149,144,166,154,94,-1968,3060,16068,-39,266,-221
1,149,142,164,154,94,-1988,3140,16064,1,172,-217
1,149,144,164,154,94,-1912,3212,16084,11,167,-121
1,149,144,166,154,94,-1956,3364,16032,3,134,-21
1,146,144,164,154,94,-1756,3484,15964,-134,175,107
1,149,144,166,154,94,-1816,3300,15884,-115,193,140
1,149,144,164,154,94,-1724,3256,16044,34,217,-51
1,149,144,164,154,94,-1596,3460,16052,-69,200,-183
1,149,144,164,154,94,-1608,3304,16036,-130,208,-223
1,149,144,164,154,94,-1532,3224,15984,-64,277,-317
1,149,144,164,154,94,-1608,3352,15988,-58,297,-243
1,149,144,164,154,94,-1572,3292,16068,-72,328,-225
1,149,144,164,154,96,-1504,3352,16016,-46,434,-118
1,152,144,166,154,94,-1624,3316,15996,-96,468,-99
1,149,144,166,155,96,-1656,3476,15920,-29,563,-10
1,149,144,164,154,94,-1804,3388,15996,-95,583,94
1,149,144,164,155,94,-1856,3376,16020,-115,499,67
