label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,47,163,54,42,163,5300,-15284,5864,-4355,-16496,9478
1,47,163,54,42,165,6920,-15308,4620,-4826,-14484,9081
1,41,160,53,38,163,6224,-16096,4216,-5098,-12995,7514
1,38,160,53,38,163,6120,-16552,4340,-4965,-12009,6055
1,33,158,51,37,165,5832,-15956,4128,-4331,-11326,4654
1,30,158,51,35,166,5288,-15356,4444,-3913,-10799,4572
1,19,145,42,29,157,5380,-13648,3616,-4277,-10009,4911
1,22,149,46,32,165,4632,-14208,4144,-5301,-9879,5779
1,24,149,46,34,168,5032,-15272,3940,-6066,-9555,6049
1,22,147,46,32,168,5260,-15740,3940,-6444,-8919,5477
1,19,144,46,32,168,5844,-17084,3732,-5372,-8114,5003
1,19,144,46,32,170,6764,-18244,3180,-3306,-6833,5086
1,-16,178,51,29,186,3600,-14652,9852,1302,8595,-11719
1,-13,178,53,30,201,756,-14176,9868,1313,9780,-12806
1,-11,176,56,32,217,-860,-12892,10340,746,8569,-14651
1,-19,156,49,25,214,1136,-12388,9720,741,9033,-15025
1,-27,144,46,22,202,-704,-12940,9684,-1617,11459,-17015
1,-24,149,48,25,211,-900,-13668,10432,-891,12167,-18469
1,-24,144,44,24,209,-1084,-11372,9248,-2352,12635,-20460
1,-27,142,42,24,209,-1136,-11848,9684,-3617,13704,-20496
1,-27,138,42,22,211,-1056,-12484,8940,-3899,13797,-20379
1,-22,140,42,24,214,-620,-12656,7860,-3341,14989,-20834
1,-24,138,41,24,214,436,-13164,8208,-2909,16926,-21685
1,-24,136,39,24,212,-144,-12180,7640,-3322,17620,-22841
1,-27,129,34,19,204,-580,-11424,7508,-3980,17967,-23630
1,-36,124,30,17,199,-1084,-10164,7724,-5260,16754,-24423
1,-36,124,29,17,199,-300,-9016,7140,-7848,16644,-23743
1,-36,124,27,16,199,-688,-8756,7208,-10382,16343,-23493
1,-36,122,29,16,198,424,-9072,6836,-12974,16963,-22810
1,-36,122,25,14,198,468,-9576,6712,-14670,17714,-22267
1,-36,122,25,16,198,-312,-10320,7464,-14763,16814,-22542
1,-38,122,24,14,201,-832,-8988,6916,-15271,14116,-21862
1,-38,118,22,14,198,-1140,-8624,6836,-15798,12924,-19499
1,-38,120,24,14,199,-5524,-7580,9656,-17156,12758,-17109
1,-38,120,22,14,198,-2856,-10212,5580,-18563,8051,-12387
1,-38,120,22,14,198,-1232,-11448,5336,-19342,9430,-6904
1,-38,120,24,14,198,-1416,-14332,5232,-17457,8529,-3558
1,-38,120,24,12,199,-1832,-15572,4888,-15602,8153,-1686
1,-38,122,24,14,201,-1812,-15616,4632,-14238,7537,-731
1,-38,122,25,12,201,-1396,-15928,4136,-14109,7286,-311
1,-38,122,24,12,201,-1800,-17292,3596,-14241,5857,-925
1,-41,120,22,12,199,-2276,-18532,4492,-13937,4471,-1411
1,-38,122,25,12,204,-1556,-19324,3780,-12683,3319,-413
1,-38,120,24,11,199,-972,-20204,3476,-11303,3645,520
1,-27,133,30,19,217,-456,-21028,3308,-9779,4048,1497
1,-36,124,25,12,204,-488,-21188,3964,-8355,4594,1959
1,-36,124,25,12,204,-252,-20728,4608,-7179,4132,1884
1,-36,124,25,12,204,-564,-20940,5144,-6208,3020,1678
1,-36,126,27,12,206,-148,-21424,5112,-5408,2462,1025
1,-36,126,24,12,206,384,-21676,4668,-4098,2531,1424
1,-36,124,27,12,206,1032,-21860,4416,-2909,2978,1110
1,-30,127,29,14,209,1256,-21588,4368,-1565,4016,968
1,-30,127,29,16,209,1112,-20996,5100,-381,4373,655
1,-30,127,30,16,209,468,-19960,5704,200,3831,-33
1,-30,129,30,16,207,784,-18836,5836,561,3055,643
1,-27,131,30,17,212,1292,-18604,5828,854,2623,633
1,-24,133,32,17,212,1636,-17680,5900,1061,2280,830
1,-24,135,32,19,212,1732,-17240,5856,1312,2275,1112
1,-22,136,34,19,214,1688,-16948,5736,1834,2039,1327
1,-24,136,34,19,212,1812,-16560,5548,1925,2034,1135
1,-22,136,34,21,214,2028,-15948,5284,1692,1819,793
1,-22,138,36,21,216,1824,-15768,5400,1531,1464,358
1,19,165,61,40,162,2644,-14708,7232,-145,469,88
1,19,163,63,40,162,2584,-14956,7184,-221,407,8
1,22,163,61,40,162,2604,-15104,7152,-195,303,-37
1,19,165,61,40,162,2676,-15232,7060,-107,317,-81
1,22,163,63,40,162,2656,-15052,6956,-86,351,-183
1,19,163,63,40,162,2612,-14904,6916,-178,381,-183
1,19,163,61,40,160,2716,-14604,7000,-243,372,-205
1,19,163,61,40,162,2544,-14704,7108,-357,374,-108
1,19,162,63,38,160,2736,-14832,7032,-357,359,-40
1,19,163,61,38,160,2624,-14992,7024,-350,457,-58
1,19,162,61,40,160,2640,-14876,6992,-245,443,-146
1,19,162,61,40,160,2776,-14820,6988,-219,500,37
1,19,162,61,40,160,2592,-14960,6896,-152,587,66
1,19,162,61,38,160,2428,-14844,6940,-128,526,-13
1,19,162,61,40,158,2620,-14812,6876,-174,528,107
1,13,162,61,40,160,2524,-14760,6920,-119,510,58
1,16,162,61,40,158,2672,-14560,6976,-206,571,135
1,19,162,61,40,158,2476,-14860,7016,-223,623,95
1,19,162,61,38,158,2460,-14756,6976,-230,548,138
1,19,160,61,40,158,2736,-15016,7024,-185,575,113
1,19,162,61,40,158,2652,-15004,7108,-148,632,28
1,19,160,61,38,158,2600,-14976,6992,-114,602,57
1,19,160,61,40,158,2580,-14852,7196,25,500,30
1,16,160,61,38,158,2748,-14704,7124,-24,492,143
1,19,160,61,38,158,2796,-14604,7052,-107,533,200
1,19,160,61,40,158,2652,-14716,7152,-171,584,282
1,16,160,61,38,158,2528,-14948,7152,-90,623,268
1,19,160,61,38,157,2568,-14860,6968,-40,569,294
1,16,160,61,40,158,2544,-14848,6944,-23,514,279
1,19,160,61,38,157,2632,-14584,6964,-166,416,314
1,16,160,61,38,157,2560,-14708,6924,-258,434,266
1,13,160,61,38,157,2480,-14816,7096,-336,441,198
1,16,160,60,40,158,2448,-15168,7168,-246,459,227
1,16,160,61,40,157,2472,-15164,7212,-74,395,222
1,19,160,61,38,158,2508,-15092,7116,16,456,294
1,16,160,61,40,158,2644,-14876,6932,-67,496,262
1,19,160,61,40,158,2552,-14868,6872,-198,594,236
1,19,160,61,40,158,2440,-14984,6880,-203,503,154
1,16,158,61,38,157,2700,-14972,6764,-298,516,293
1,19,158,61,38,157,2292,-15092,6992,-258,517,7
1,19,158,61,40,157,2344,-15092,7100,-262,537,114
1,19,160,61,40,158,2616,-15108,7064,-114,645,115
1,19,158,61,38,157,2272,-14876,7088,-104,631,-161
1,16,158,61,40,158,2304,-14672,7092,-266,514,-14
1,19,158,61,38,158,2544,-14796,6944,-290,572,35
1,16,158,60,40,158,2616,-14880,6836,-320,654,12
1,16,158,61,38,157,2832,-14800,6736,-320,735,45
1,16,158,61,40,157,3060,-14704,6784,-247,981,-31
1,16,156,61,40,157,3376,-15016,6692,23,1844,-635
1,19,156,61,40,157,3396,-14644,6656,-67,2496,-1021
1,2,120,53,32,155,-1104,-18328,4504,4946,-6062,7108
1,2,120,54,34,153,-1752,-18452,3268,4895,-6860,5826
1,5,122,54,35,152,-1368,-18536,3388,4956,-7063,4124
1,5,122,54,35,147,-1820,-17960,4236,5997,-7917,2435
1,8,124,56,35,148,-1812,-16712,3960,6384,-8947,704
1,8,124,56,37,148,-1168,-16596,4308,6682,-10124,-1610
1,11,124,54,35,147,-56,-15280,3844,6377,-9867,-3166
1,11,126,56,37,148,340,-14508,3700,5556,-8298,-3670
1,11,126,54,37,148,196,-13676,3628,4706,-5968,-3692
1,13,126,56,37,150,-412,-14008,4136,4331,-4051,-2502
1,16,127,56,37,150,-1096,-13868,4468,3807,-3234,-2240
1,16,127,56,37,150,-1176,-14048,4764,2733,-2694,-1418
1,16,127,56,37,148,-2232,-13796,5884,1659,-2092,-414
1,16,129,58,38,147,-2376,-14036,7292,1306,-2352,653
1,16,131,56,37,140,-3212,-15184,8152,2263,-4339,1469
1,19,133,54,38,137,-5060,-15596,8188,3416,-7805,2218
1,19,136,56,40,134,-3924,-15100,7648,3502,-11263,3083
1,19,136,56,38,130,-4348,-14360,7736,2998,-14207,4663
1,19,138,54,38,127,-4484,-14500,8064,2306,-16195,7444
1,16,136,53,38,126,-5272,-14420,8852,1557,-19708,9468
1,13,138,51,37,122,-4908,-13564,8092,958,-21721,13893
1,11,138,49,35,119,-5888,-16020,7572,972,-24922,16994
1,11,138,49,35,114,-6584,-17252,6908,902,-29313,18463
1,13,138,49,35,112,-6728,-17272,8028,1001,-31269,18807
1,13,140,51,35,114,-5248,-16288,6300,916,-32768,19099
1,13,140,49,35,114,-4364,-16432,6804,501,-32768,21029
1,16,140,49,37,114,-4956,-18208,7596,1791,-32768,20249
1,16,140,49,37,114,-4472,-18156,7524,2774,-32768,18193
1,16,140,49,37,116,-4184,-16924,7896,2747,-32768,15701
1,19,142,51,37,119,-3300,-16176,7804,2632,-32768,15078
1,24,145,53,38,122,-2440,-16532,8064,2853,-32768,14342
1,16,142,51,37,117,-1544,-15888,7968,3059,-32684,12083
1,16,140,51,35,117,-1180,-15468,8180,4055,-31195,10128
1,13,140,49,35,119,-540,-14324,8384,3680,-30097,8407
1,16,138,48,34,119,204,-13460,8592,3039,-28540,7654
1,16,140,49,34,121,1040,-13516,8280,2701,-27069,6782
1,16,140,49,34,121,1572,-12664,8444,2571,-25005,5675
1,13,140,48,34,121,2072,-11952,8508,2492,-23115,5055
1,16,140,49,34,122,2216,-11576,8372,2060,-21159,4363
1,16,140,49,34,122,1848,-11064,8104,1024,-19578,3756
1,19,144,51,35,126,1644,-11236,7760,-100,-18534,3392
1,22,145,51,37,127,1244,-11608,7536,-1371,-17967,3271
1,22,145,53,37,129,1144,-12328,7592,-2366,-17683,3208
1,22,144,53,35,130,1696,-12636,7660,-2992,-17768,3092
1,24,145,54,38,132,3300,-12612,7048,-3037,-17055,3138
1,24,145,54,38,134,2820,-13508,7760,-2615,-16649,2274
1,41,160,63,48,147,2908,-13332,7588,-2206,-16003,1588
1,60,176,75,58,163,2668,-13072,7420,-2286,-15662,1503
1,47,163,66,50,152,2776,-12752,7296,-2573,-15590,1880
1,44,160,65,48,150,2528,-13016,6992,-2489,-16028,2275
1,27,154,60,43,189,4044,-15104,5672,-2985,-2080,-1712
1,27,154,60,43,188,6044,-16188,5860,-2614,662,-771
1,2,133,46,30,165,7496,-17668,5872,-981,4162,-1436
1,2,133,46,30,163,8556,-17300,5328,670,7231,-2262
1,13,138,51,35,171,6636,-14928,5872,209,9982,-3535
1,16,142,53,37,166,9472,-15004,3260,314,13551,-4095
1,8,135,49,35,163,10924,-12820,2028,-630,17450,-5510
1,13,136,49,37,165,10896,-11644,1784,-2832,21524,-7490
1,11,129,46,34,158,8508,-13248,880,-3522,23785,-9819
1,8,127,44,34,155,8792,-11896,804,-4803,24537,-11157
1,8,127,44,34,150,8388,-12352,804,-5499,24978,-10580
1,8,129,44,34,150,6360,-13616,1208,-4516,24715,-10098
1,11,131,46,34,142,3088,-13864,4308,-5868,24044,-9062
1,16,135,49,34,127,4460,-15528,4628,-5406,24276,-10538
1,16,144,49,35,103,2384,-12284,5892,-6465,25291,-13243
1,16,153,48,35,81,3564,-14572,7492,-6798,26236,-14044
1,16,162,48,34,63,3708,-14380,8932,-6580,27777,-11520
1,13,167,42,32,45,4088,-16424,9464,-5259,30110,-10663
1,8,169,41,29,31,2444,-18084,8972,-3671,32767,-10967
1,2,171,37,27,19,1692,-18948,8164,-2257,32767,-10435
1,-8,174,36,24,11,-388,-21004,8224,354,32767,-10853
1,-22,171,30,19,6,-4800,-22612,8636,3620,32767,-10978
1,-33,167,25,16,3,-7452,-21200,9132,6262,32767,-8840
1,-44,165,22,12,1,-6252,-20900,9220,9011,32767,-5636
1,-49,163,20,9,1,-7972,-20820,11384,12178,30426,-1666
1,-60,162,17,6,-1,-8012,-21612,8364,15275,32767,3756
1,-66,160,17,4,-1,-6024,-18936,6860,17000,32767,7246
1,-72,156,15,3,0,-5984,-17396,6224,17085,32767,11291
1,-77,154,13,1,0,-10268,-18060,5920,17772,32767,11443
1,-80,154,13,0,0,-7056,-15244,7324,16250,30289,16269
1,-83,153,12,-1,0,-12324,-13468,8200,13193,24448,19515
1,-85,151,12,-3,-1,-11444,-12656,9636,10424,15075,22470
1,-85,149,10,-3,-1,-9868,-14672,9156,8873,8787,24723
1,-88,147,10,-4,-1,-8264,-15264,8292,8976,5123,24152
1,-88,145,10,-4,-1,-7836,-13792,8328,8597,2689,23587
1,-91,144,10,-4,0,-8452,-12396,8740,7218,-438,23789
1,-88,140,12,-4,-1,-7440,-13572,8132,5662,-3386,23893
1,-88,136,12,-4,0,-6236,-13576,7120,4113,-5701,22633
1,-91,135,10,-6,0,-4800,-14884,6024,3229,-6397,20447
1,-91,133,10,-6,0,-4264,-14620,5072,3421,-6866,16928
1,-91,131,10,-6,0,-4524,-14244,6320,3076,-8464,13489
1,-94,129,10,-8,0,-3704,-13288,5672,2707,-8922,10663
1,-94,126,10,-8,0,-3680,-13716,6800,1272,-9417,7624
1,-94,124,10,-8,1,-3456,-12300,6740,-72,-9781,6360
1,-94,120,10,-8,0,-2760,-13264,7332,-369,-10121,4991
1,-94,118,10,-8,0,-3220,-11988,8068,-19,-9691,2986
1,-94,117,10,-9,1,-4712,-10408,8604,-458,-9827,2836
1,-96,117,10,-8,0,-3988,-10620,13372,-1039,-10739,3805
1,-94,118,12,-8,1,5824,-16804,20756,1146,-18678,2607
1,-94,118,12,-8,1,16968,-5268,10004,5,-14688,1375
1,13,144,53,40,158,3368,-15012,6280,132,325,520
1,13,145,53,40,158,3128,-15360,6380,189,259,467
1,16,145,54,38,160,3272,-15212,6408,286,149,544
1,16,144,53,40,160,3400,-15128,6508,209,201,643
1,13,144,53,38,158,3396,-15152,6524,139,242,648
1,13,144,51,38,158,3292,-15224,6512,46,256,506
1,11,142,51,38,160,3204,-15280,6540,-13,221,424
1,11,142,51,38,157,3244,-15268,6464,12,210,262
1,11,142,51,38,157,3244,-15192,6300,31,239,146
1,11,140,51,38,157,3208,-15020,6200,40,218,91
1,13,140,51,38,157,3296,-15012,6136,-39,306,207
1,11,140,49,37,155,3216,-15036,6148,23,278,143
1,11,140,51,37,155,3240,-14940,6192,-88,285,212
1,11,140,51,37,155,3244,-14880,6220,-188,318,161
1,8,140,49,37,157,3152,-15144,6364,-222,383,153
1,11,140,51,37,155,3180,-15140,6460,-151,379,62
1,11,140,49,37,155,3432,-15076,6456,3,498,194
1,11,140,51,37,157,3264,-15060,6516,196,522,184
1,8,138,51,37,155,3296,-14780,6388,98,540,282
1,8,140,51,38,157,3348,-14816,6360,-52,569,294
1,11,140,51,38,155,3328,-14936,6400,-108,636,260
1,11,140,51,37,157,3028,-15056,6552,-68,543,245
1,11,140,49,37,155,3140,-14892,6336,-67,353,384
1,11,140,51,37,157,3132,-15208,6304,10,367,497
1,8,138,49,37,157,3140,-15456,6432,174,334,299
1,8,140,49,37,155,3220,-15272,6348,173,324,296
1,11,140,51,37,155,3216,-15220,6188,107,381,149
1,8,138,49,38,155,3180,-15008,6276,-41,300,-59
1,11,138,51,37,155,3144,-15060,6328,-222,284,39
1,8,138,51,38,155,3232,-15080,6360,-225,222,68
1,8,138,51,37,157,3200,-15232,6336,-199,227,130
1,8,138,51,37,155,3220,-15156,6312,-161,294,109
1,8,140,51,37,157,3184,-15220,6444,-142,341,83
1,8,138,49,37,157,3212,-15104,6504,-110,364,-85
1,8,138,51,37,157,3220,-14952,6584,-108,393,-101
1,8,140,51,37,157,3176,-14736,6712,-133,399,-41
1,8,140,49,35,157,3152,-14868,6660,-150,419,10
1,8,140,49,37,157,3160,-15000,6708,-130,325,116
1,8,138,51,37,157,3216,-15232,6516,4,266,139
1,5,138,49,37,157,3252,-15160,6272,37,225,74
1,5,138,51,35,157,3420,-14956,6304,15,243,-16
1,5,140,49,35,157,3252,-15052,6320,-58,334,-56
1,5,138,51,35,157,3300,-15112,6344,-70,448,-84
1,2,140,51,35,157,3004,-15112,6472,-81,424,-160
1,2,140,51,35,158,3008,-15068,6376,-83,429,1
1,2,140,49,35,157,3172,-15056,6448,-28,377,-43
1,5,140,49,35,157,3180,-15040,6400,-98,463,0
1,5,140,49,35,157,3156,-15076,6392,-155,536,-28
1,5,138,49,35,157,3160,-15016,6484,-147,529,-69
1,5,138,51,35,155,3120,-15020,6416,-163,500,-97
1,-36,138,32,17,224,-2504,-13088,3576,-18880,7595,-3968
1,-36,140,32,17,225,-2636,-17068,3284,-17834,6795,-1960
1,-33,140,32,17,225,-3072,-19216,2848,-15850,6245,-922
1,-41,135,29,16,220,-2900,-21112,1840,-14505,5110,-83
1,-22,149,37,21,238,-3036,-23212,2028,-13364,4793,1169
1,-22,154,42,25,247,-2728,-24464,1904,-11572,4445,2298
1,-13,162,46,27,248,-2396,-26068,2072,-9350,4487,2512
1,-27,149,37,22,237,-2432,-26016,2608,-6876,3679,1615
1,-19,156,44,27,248,-2440,-25680,3052,-4748,3158,494
1,-16,158,44,27,248,-2140,-24112,3564,-3178,2217,-883
1,-38,135,32,14,217,-1376,-22688,3776,-2286,1595,-976
1,-41,133,29,12,214,-320,-21904,4128,-1327,1486,-1001
1,-49,126,30,9,204,68,-20956,4396,-168,1546,-367
1,-52,122,27,8,202,-32,-20172,5024,992,2136,96
1,-52,122,25,8,202,-532,-18580,5604,1770,1581,207
1,-52,122,27,8,202,-420,-17540,5580,1793,795,369
1,-49,122,27,8,201,232,-16576,5436,1449,50,336
1,-52,124,27,9,201,1184,-16364,4852,1160,-182,113
1,-52,122,27,9,201,1628,-16156,4500,1212,-45,47
1,-49,122,27,9,201,1968,-16224,4044,1476,302,64
1,-49,124,27,9,199,1956,-16044,3864,1680,989,63
1,-52,124,29,9,201,1460,-16080,4216,1966,816,52
1,-49,122,29,9,199,1492,-15500,4004,1784,20,222
1,-49,124,27,11,199,1824,-14984,3552,1343,-256,643
1,-47,124,29,11,199,1948,-14772,3392,1011,-331,1039
1,-49,124,29,11,201,2068,-14852,3300,846,84,1569
1,-47,124,29,11,199,2044,-14720,3504,745,496,1487
1,-47,124,30,11,199,2040,-14528,3496,445,710,1327
1,-47,124,30,11,199,1832,-14764,3680,164,896,1175
1,-47,124,30,12,201,1576,-14984,3868,0,824,1073
1,-47,124,30,11,199,1540,-15012,3780,-62,559,1365
1,-47,124,30,12,199,1668,-15408,3608,-126,822,1624
1,-47,126,30,12,199,1640,-15612,3608,-123,1102,1423
1,-47,126,32,12,199,1860,-15720,3320,-199,1244,1497
1,-47,126,32,12,199,1676,-15840,3200,-168,1618,1247
1,-47,126,32,12,199,1248,-15884,4008,-239,1583,1187
1,-44,126,32,12,201,924,-16184,4232,-245,1582,986
1,-47,126,34,14,199,908,-16100,4216,-342,1315,995
1,-44,126,34,14,199,916,-16376,4212,-451,1216,1189
1,-44,126,32,14,198,716,-16388,4368,-395,815,1496
1,-44,126,32,14,198,896,-16572,4312,-380,885,1623
1,-44,126,34,14,198,824,-16460,4192,-383,823,1559
1,-44,126,34,16,198,964,-16704,4280,-307,1151,1300
1,-41,127,34,16,198,476,-16884,4584,-145,848,810
1,-41,126,34,16,198,416,-16736,4444,-62,504,399
1,-41,127,32,16,198,412,-16812,4380,121,147,257
1,-41,127,34,16,198,500,-16792,4572,471,-238,474
1,-38,127,34,16,198,752,-16876,4468,895,-322,727
1,-38,127,36,17,196,1184,-16684,4504,979,246,655
1,-36,127,37,17,194,1052,-15916,4216,400,62,757
1,-5,145,51,35,165,2284,-15160,6924,40,363,128
1,-5,147,49,35,165,2360,-15032,6720,23,276,160
1,-2,145,49,35,165,2404,-15164,6712,0,232,152
1,-2,147,49,35,165,2492,-15020,6696,-80,236,133
1,-2,147,51,34,165,2460,-15112,6692,-68,250,88
1,-5,145,49,35,165,2452,-15040,6692,-110,265,94
1,-5,145,48,34,163,2256,-15012,6736,-75,153,30
1,-5,145,49,34,165,2344,-15056,6632,-100,118,156
1,-5,145,49,35,163,2432,-15072,6592,-122,51,125
1,-2,145,49,35,165,2376,-15272,6572,-109,156,95
1,-5,144,49,34,163,2096,-15328,6648,36,74,-86
1,-5,144,49,35,163,2252,-15156,6680,88,6,-106
1,-5,145,49,34,163,2472,-15004,6640,26,11,-88
1,-5,145,49,34,165,2680,-14928,6664,-126,177,22
1,-5,145,49,34,165,2572,-15212,6708,-198,328,-50
1,-5,145,49,35,165,2416,-15124,6648,-282,304,-73
1,-2,145,49,35,165,2564,-15260,6596,-266,277,-57
1,-5,145,49,35,165,2684,-15212,6436,-173,345,-32
1,-5,145,49,34,165,2844,-15280,6152,-185,555,-152
1,-5,145,49,35,165,2872,-15320,5872,-275,610,-185
1,-2,145,49,35,165,2656,-15332,6112,-337,519,-469
1,-5,145,49,35,165,2532,-15092,6396,-473,451,-499
1,-5,144,51,35,165,2376,-15196,6876,-549,475,-390
1,-2,144,51,35,165,2320,-15068,7048,-520,613,-384
1,-5,145,51,34,165,2360,-15168,7040,-377,661,-353
1,-2,144,51,35,166,3116,-14780,6260,-655,892,-370
1,-5,145,49,37,166,3504,-15664,6072,-359,1435,-461
1,-2,144,49,35,166,3856,-15676,5600,-98,1968,-846
1,-2,144,49,35,166,4076,-15296,5028,-164,2300,-802
1,-2,144,49,35,166,4580,-15320,4780,-383,2892,-575
1,-2,144,51,35,166,4948,-15776,4660,-352,4019,-199
1,-5,144,51,35,166,4788,-16324,4824,249,5166,-598
1,-5,144,51,35,166,4124,-15956,5392,717,5787,-943
1,-2,144,49,35,166,4288,-15004,5852,785,6554,-1229
1,-5,144,51,35,168,3980,-14500,6272,485,7216,-1606
1,-5,142,51,35,168,2908,-14312,6536,261,7245,-1790
1,-5,142,51,35,168,1608,-14104,7044,-58,6726,-1917
1,-5,142,51,35,168,452,-13808,7896,-550,5617,-2135
1,-8,142,49,35,168,-484,-13588,8688,-1186,4531,-1851
1,-8,142,49,35,168,-1708,-14120,9772,-1437,3181,-1644
1,-8,142,49,35,168,-3220,-14024,10664,-1868,1261,-1652
1,-8,142,49,35,168,-4032,-14256,11452,-2303,-989,-1002
1,-8,142,49,34,168,-4276,-14880,11808,-2096,-3212,-269
1,-8,142,49,35,168,-4240,-15104,11880,-1468,-5536,383
1,-8,142,51,35,168,-4204,-14528,11468,-998,-7902,1185
1,-8,142,51,35,166,-4280,-14216,11160,-876,-10305,1783
1,-8,142,51,35,170,-4428,-13696,11048,-1185,-12742,2315
1,-5,142,49,35,170,920,-13420,8624,-929,-13052,4657
1,-5,144,51,35,168,4072,-15808,7536,39,-10994,4949
1,-5,144,49,35,168,12144,-16900,3648,1394,-5734,7042
1,-33,120,39,24,180,-2344,-16104,4768,3393,1041,1476
1,-30,120,39,25,176,-2032,-15348,4572,3465,13,3311
1,-30,120,39,25,175,-2452,-15220,4908,3555,-1022,5297
1,-33,120,39,25,171,-3136,-15732,5448,3638,-1996,7268
1,-33,120,39,24,168,-4732,-16984,6460,4924,-4490,9444
1,-33,122,37,25,162,-5064,-17284,6952,6548,-8101,11250
1,-36,122,37,25,150,-4568,-16716,6432,7169,-10640,12755
1,-36,124,37,25,137,-5284,-16516,6876,8332,-13637,14866
1,-33,126,37,25,127,-6104,-16456,6512,9127,-16818,16479
1,-33,127,37,25,121,-10060,-16624,7284,9241,-23120,17992
1,-33,129,37,25,119,-7308,-14216,6900,7828,-29440,18098
1,-33,129,37,25,119,-8184,-12648,6296,4299,-32768,20351
1,-33,129,37,27,121,-6868,-13316,5068,1814,-32768,23237
1,-30,129,37,27,122,-6348,-14572,4368,137,-32768,23922
1,-22,136,41,29,127,-5892,-16076,4564,-106,-32768,24244
1,-22,135,39,29,126,-6104,-15324,4952,-213,-32768,21491
1,-22,135,41,29,127,-6696,-15068,5432,-1109,-32768,21176
1,-19,136,39,30,129,-7036,-15968,4576,-972,-32768,21914
1,-24,131,37,27,124,-6932,-16384,5592,-1269,-32768,20266
1,-22,133,37,29,126,-6392,-15004,5908,-1134,-32768,18821
1,-19,136,39,29,127,-5196,-13240,6348,-1548,-32768,18364
1,-16,135,39,29,129,-4720,-13824,6864,-1629,-32768,16709
1,-13,138,41,30,132,-4180,-14408,7036,-1313,-32768,15214
1,-11,140,39,30,132,-3568,-13880,7360,-955,-32768,13756
1,-8,142,42,32,134,-3652,-13668,7976,-1213,-32768,12182
1,-8,140,41,30,132,-3396,-13204,8728,-1694,-32615,10150
1,-8,138,41,30,130,-3088,-12148,8932,-2593,-31895,8238
1,-8,140,39,30,132,-2464,-11180,9060,-4097,-30754,8397
1,-8,138,39,30,129,-2280,-12200,9264,-4774,-29677,8500
1,-8,140,39,32,129,-1668,-13008,9308,-4566,-28415,7650
1,-5,140,41,32,130,-956,-12512,9280,-4456,-27009,6595
1,-8,140,39,30,129,-768,-12432,9108,-4558,-25338,6237
1,-11,136,37,29,126,-500,-12984,8568,-4767,-23579,6509
1,-11,136,36,29,126,-136,-13492,8072,-4769,-22384,6341
1,-8,140,37,30,130,-48,-13868,7776,-4795,-21607,6196
1,-5,142,41,32,132,548,-13984,7984,-4352,-20923,6028
1,-2,144,42,32,134,1168,-14080,7988,-3792,-20216,6092
1,-5,142,39,30,132,1572,-13924,7532,-3235,-18904,6034
1,-8,138,37,30,132,2472,-14544,7540,-2967,-17468,6215
1,13,160,51,42,153,2568,-15076,7236,-2543,-15819,6024
1,22,167,54,45,160,2528,-15576,7000,-1716,-14764,5781
1,27,171,58,48,163,2592,-15612,6704,-823,-14045,5457
1,27,171,56,48,165,2940,-14936,6532,-156,-13280,5259
1,30,174,60,50,171,3216,-14104,6348,115,-12400,5334
1,36,178,61,51,171,3660,-14056,6236,-87,-11223,5573
1,36,176,60,51,173,4184,-14412,5704,-491,-9923,5467
1,36,178,61,53,176,4400,-15060,5584,-1205,-8690,5023
1,33,172,60,51,170,4184,-15968,5620,-1408,-8165,3787
1,38,180,63,53,176,3884,-15932,5844,-1180,-8020,2642
1,38,180,65,55,176,3912,-15564,6088,-856,-7579,1998
1,-94,109,18,-1,11,11496,-11068,12252,1026,5153,-5630
1,-91,115,18,-1,9,11412,-10356,11244,190,10194,-5801
1,-88,115,20,-1,8,8940,-12284,12272,-214,13604,-5513
1,-85,120,22,0,9,4908,-13828,13096,183,14386,-5354
1,-80,126,25,0,9,2172,-12956,13280,192,12416,-4754
1,-80,133,29,3,14,3260,-14612,12336,1366,11226,-6834
1,-72,136,30,3,19,2680,-12380,11368,1538,10874,-10614
1,-69,140,30,4,27,868,-11080,13636,-2056,12036,-11628
1,-66,142,30,6,36,-132,-11152,13112,-1431,10512,-12755
1,-63,140,27,8,58,-928,-14156,15332,-1098,6022,-13183
1,-60,138,27,9,112,-836,-12396,13384,-1683,397,-13323
1,-52,140,30,14,150,4336,-12596,10564,-3089,-879,-11999
1,-47,140,39,19,166,1280,-11264,12976,-4142,-319,-14589
1,-38,140,41,22,180,3144,-12960,11196,-3700,836,-16378
1,-30,147,48,25,189,4864,-12896,11984,-4327,6808,-18645
1,-27,147,51,27,198,4868,-13840,11680,-4750,11335,-21202
1,-8,162,61,37,219,1248,-13388,9624,-5306,14863,-22958
1,-2,163,61,40,230,-2544,-14288,10524,-5055,13700,-24607
1,0,163,63,42,240,-2960,-12764,10792,-5777,9942,-25931
1,-5,153,60,38,235,-732,-12108,9084,-7216,9213,-25761
1,-8,147,53,35,230,-1148,-13888,9208,-7206,11061,-25232
1,-19,140,48,32,225,-1724,-15008,9316,-6269,11731,-27098
1,-13,144,46,34,230,-1404,-12076,7824,-7094,11271,-26912
1,-11,145,46,34,234,-1316,-11420,8704,-7655,12191,-24447
1,-11,145,44,34,234,-1252,-11260,8232,-8368,11730,-20996
