label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,83,129,70,77,58,2596,7024,14624,-28,314,-98
1,83,129,70,77,58,2608,7148,14476,-90,354,-81
1,83,129,70,77,58,2564,7080,14540,-145,383,7
1,85,131,70,77,58,2636,6976,14532,-111,383,78
1,74,124,66,74,55,2620,6988,14560,-118,389,110
1,77,126,68,74,55,2576,6868,14532,-120,440,99
1,80,127,70,77,57,2540,6888,14664,-103,422,-8
1,83,129,68,77,57,2584,6948,14640,-94,350,-25
1,83,129,70,77,58,2600,6952,14528,-69,326,-45
1,80,129,70,77,58,2532,6972,14556,-49,371,-6
1,83,129,70,77,58,2488,7116,14612,-83,344,103
1,80,129,72,77,57,2528,6996,14604,-52,316,140
1,80,127,68,76,55,2592,6956,14532,-22,339,133
1,80,126,68,77,57,2516,7056,14584,-97,299,11
1,80,127,70,77,58,2576,7024,14580,-75,240,-42
1,83,129,70,77,58,2576,7140,14552,-116,253,-3
1,80,127,68,76,55,2660,7128,14616,-143,239,34
1,80,129,68,77,57,2660,6992,14640,-89,315,138
1,80,127,70,77,57,2712,6932,14680,-96,306,198
1,83,129,70,77,58,2660,6860,14540,-82,376,114
1,80,129,70,77,57,2720,6864,14604,-63,421,40
1,83,129,70,77,57,2632,6928,14640,-95,379,24
1,80,127,68,77,57,2672,6980,14548,-71,329,36
1,80,127,68,77,57,2676,6904,14580,-88,320,162
1,80,127,70,77,57,2544,6956,14632,-111,313,174
1,83,127,70,77,58,2552,7000,14516,-135,260,159
1,80,127,70,77,58,2640,6920,14512,-37,291,170
1,83,127,68,76,57,2580,7120,14584,-99,317,181
1,80,127,68,76,57,2636,6960,14624,-142,232,219
1,77,127,68,76,57,2684,6888,14600,-76,293,138
1,80,127,68,74,57,2716,6996,14600,-105,239,152
1,83,127,68,76,57,2792,6896,14584,-113,234,115
1,80,126,68,76,55,2844,6956,14640,-84,295,114
1,80,126,68,76,55,2840,6896,14632,-106,290,166
1,80,126,68,74,57,2900,6856,14592,-68,376,85
1,80,127,68,76,55,2808,6944,14584,-86,412,72
1,77,126,68,72,55,2812,6944,14608,-87,402,22
1,80,127,68,76,57,2740,6960,14548,-67,394,51
1,77,126,68,76,57,2656,7004,14592,-104,403,62
1,80,126,68,76,55,2612,7000,14552,-118,354,90
1,80,126,68,76,57,2568,6964,14552,-105,304,75
1,77,126,68,74,57,2608,6976,14532,-40,323,40
1,77,126,66,76,55,2628,6968,14596,-99,345,34
1,80,126,68,76,55,2676,6856,14572,-81,354,106
1,77,126,68,74,55,2624,7020,14648,-89,337,102
1,80,126,68,76,55,2672,6924,14604,-155,303,178
1,80,126,66,77,55,2656,6776,14616,-74,281,90
1,77,126,66,74,57,2756,6972,14588,-97,276,112
1,80,126,68,76,55,2808,6872,14636,-62,248,109
1,77,126,68,74,57,2836,7052,14432,-34,290,114
1,77,126,68,76,57,2788,7024,14536,-72,314,127
1,77,126,68,76,55,2800,6988,14560,-66,367,108
1,80,126,68,74,57,2780,7064,14612,-119,409,108
1,77,126,68,76,57,2724,6976,14564,-108,382,70
1,80,126,68,76,57,2660,7032,14528,-106,327,-6
1,80,126,68,74,57,2680,7028,14560,-140,248,-5
1,77,126,68,74,57,2700,6976,14548,-119,284,-2
1,77,126,68,74,55,2768,6920,14536,-86,333,73
1,77,124,68,74,55,2784,6928,14528,-80,429,105
1,80,126,66,74,55,2640,6936,14608,-133,423,117
1,77,126,66,74,55,2708,6860,14720,-78,321,88
1,74,126,66,74,55,2820,6884,14644,-72,271,49
1,77,126,66,74,55,2744,6932,14612,-71,217,12
1,77,126,66,74,55,2776,6956,14492,-53,275,-47
1,74,126,66,74,55,2844,6960,14516,-86,401,14
1,77,126,66,74,55,2852,6864,14572,-91,470,83
1,77,126,68,74,55,2720,6932,14568,-102,501,113
1,74,126,66,74,57,2636,6792,14632,-102,457,103
1,80,126,66,74,55,2712,6800,14620,-41,392,12
1,74,124,66,74,55,2648,6964,14596,-71,357,-63
1,74,124,66,74,55,2780,6900,14544,-59,353,-105
1,77,124,68,74,55,2764,7072,14420,-34,398,-111
1,74,126,68,74,55,2748,7080,14520,-68,481,-33
1,80,127,68,77,57,3060,7016,14588,-255,21,204
1,80,127,68,76,57,3092,6888,14772,-261,74,129
1,80,127,70,76,57,2992,6908,14740,-282,67,110
1,80,127,68,77,55,3052,6704,14640,-250,127,13
1,80,127,68,76,57,2992,6712,14680,-201,256,-62
1,77,127,66,76,57,2960,6804,14688,-228,275,-73
1,77,127,68,76,55,2880,6720,14672,-158,404,-16
1,77,127,68,74,55,2860,6752,14724,-155,472,-49
1,77,126,68,76,55,2772,6744,14768,-118,429,-64
1,77,126,66,76,55,2696,6668,14712,-113,418,-152
1,80,126,68,74,57,2592,6804,14716,-85,398,-172
1,77,126,68,74,55,2584,6912,14632,-44,405,-170
1,77,127,68,76,57,2656,6924,14472,-43,477,-65
1,77,126,66,74,57,2608,6976,14508,-47,580,29
1,77,127,68,74,55,2456,6952,14520,-46,598,116
1,77,126,68,74,55,2360,7140,14628,-35,466,76
1,77,126,68,76,55,2520,6996,14540,-74,297,-34
1,80,126,68,74,55,2492,6920,14480,-114,221,-82
1,77,126,66,74,55,2520,7072,14468,-93,194,-133
1,77,126,68,74,55,2552,7068,14420,-173,193,19
1,77,126,66,74,57,2608,6896,14604,-96,292,150
1,77,126,68,76,57,2600,7104,14808,-127,239,206
1,74,126,68,74,55,2692,6796,14592,-210,267,178
1,77,126,68,74,57,2648,6740,14592,-113,264,122
1,77,126,68,74,57,2580,6840,14524,-170,139,169
1,77,126,68,74,55,2520,6624,14504,-87,246,305
1,77,126,68,74,55,2452,6600,14756,22,262,370
1,77,126,68,74,55,2656,6660,14556,60,166,372
1,77,126,68,74,57,2752,6744,14612,116,190,287
1,77,126,68,74,55,2812,6796,14636,66,147,224
1,77,126,68,74,55,2860,6800,14636,123,173,222
1,77,126,68,74,57,2820,6988,14616,157,155,144
1,77,126,68,76,57,2816,7036,14504,108,123,195
1,77,126,68,74,57,2800,7060,14612,79,106,151
1,77,126,68,74,55,2740,7256,14464,3,123,105
1,77,126,68,76,55,2736,7260,14432,-74,124,98
1,77,126,68,77,55,2596,7148,14516,-96,190,126
1,77,126,68,76,57,2604,7228,14540,-96,94,141
1,77,126,66,74,55,2628,7056,14508,-106,61,132
1,77,126,68,74,55,2908,7064,14404,-59,164,14
1,74,126,68,74,55,2728,7092,14532,-169,239,39
1,77,126,66,76,57,2740,6968,14540,-170,118,18
1,77,127,66,74,57,2704,7048,14580,-111,137,93
1,77,126,68,74,55,2664,7032,14608,-158,53,89
1,77,126,66,74,55,2696,7004,14528,-217,50,88
1,77,126,68,76,57,2768,6908,14472,-143,118,96
1,77,126,66,74,57,2728,6988,14572,-166,197,185
1,77,126,68,74,55,2804,6828,14592,-182,147,251
1,74,126,68,74,55,2836,6832,14516,-148,195,266
1,77,126,68,74,54,2792,6816,14584,-152,176,335
1,77,126,68,76,57,3080,6996,14576,-86,241,110
1,77,127,68,74,55,3112,7052,14572,-83,220,16
1,80,127,68,74,57,3116,7112,14428,-121,255,24
1,77,126,68,76,57,3092,6924,14412,-54,331,32
1,80,127,65,76,57,3100,7080,14404,-41,441,47
1,80,126,68,76,57,2936,7044,14500,-120,381,156
1,77,126,68,74,55,2908,6908,14472,-53,317,179
1,77,126,66,74,55,2916,6968,14448,-16,283,197
1,77,126,68,74,55,2876,6984,14548,0,215,47
1,80,126,68,74,55,2988,7176,14476,-52,147,-31
1,77,126,66,76,55,3052,7160,14376,-24,166,-102
1,77,126,66,72,54,3128,7292,14428,-144,313,-61
1,77,126,68,74,55,3132,7236,14556,-221,298,111
1,77,126,68,74,55,3072,7044,14476,-137,423,230
1,77,126,66,74,55,2944,7020,14528,-185,448,236
1,77,126,68,74,55,2964,6840,14476,-171,354,184
1,77,126,68,74,55,2940,6880,14520,-89,384,113
1,77,126,66,74,55,2960,6904,14508,-53,356,52
1,77,126,66,74,55,2996,7004,14472,-83,362,106
1,77,126,68,74,55,2972,6996,14536,-107,423,195
1,77,126,68,74,55,2948,7008,14524,-43,370,258
1,77,127,66,74,55,3012,6928,14544,-38,318,277
1,77,127,66,74,55,3064,6972,14492,-32,348,158
1,80,126,66,76,55,2984,7032,14420,-261,384,280
1,80,126,66,74,55,2920,6488,14684,148,416,344
1,77,126,68,74,55,3208,7220,14592,92,277,233
1,77,126,68,74,57,3348,6988,14380,-16,388,123
1,77,126,68,74,55,3168,7112,14500,-41,395,-99
1,77,127,68,74,55,3176,7244,14432,-64,261,-137
1,77,126,68,74,57,3116,7224,14280,-32,414,-30
1,77,126,68,76,55,3068,7300,14412,-41,504,40
1,77,126,66,74,55,3072,7224,14496,-144,526,13
1,77,126,66,74,57,2960,7168,14488,-168,501,-23
1,77,124,68,74,55,2800,7044,14688,-150,335,-84
1,77,126,68,74,55,2880,6992,14448,-119,255,-150
1,77,126,66,74,55,2916,7052,14472,-167,253,-119
1,77,127,66,74,55,2956,6968,14380,-129,312,-53
1,77,126,68,74,55,2912,6972,14500,-93,469,-34
1,77,126,66,74,57,2956,6984,14524,-118,472,28
1,77,126,68,76,55,2860,7016,14564,-69,410,3
1,77,126,68,74,57,2940,6984,14496,-89,344,4
1,77,127,68,74,57,2928,7008,14532,-92,305,-34
1,77,126,66,74,55,2908,7024,14484,-42,295,-28
1,77,126,66,74,55,2928,7068,14344,-81,307,7
1,77,127,68,74,55,2896,7120,14344,-130,316,67
1,77,126,66,74,55,2856,7080,14420,-122,344,74
1,74,126,68,74,55,2828,7064,14456,-140,337,158
1,74,126,68,74,55,2900,6940,14504,-115,262,162
1,77,126,68,74,55,3040,7016,14516,-121,226,100
1,74,126,66,74,55,3064,6992,14472,-132,211,62
1,74,127,68,76,57,2892,6740,14616,-8,476,43
1,77,127,68,76,57,2948,6880,14680,33,500,42
1,74,129,68,74,57,3044,6964,14684,-13,467,1
1,77,127,66,74,55,3112,7068,14636,-14,499,-19
1,77,126,68,74,57,3204,7092,14664,-60,509,-22
1,80,127,66,76,55,3252,7076,14544,-127,612,27
1,74,126,66,74,55,3092,7060,14528,-197,735,63
1,77,126,66,74,57,2980,6948,14508,-188,741,92
1,77,126,68,74,57,2956,6948,14372,-169,758,122
1,74,127,66,74,55,2712,6832,14416,-213,700,33
1,74,126,66,74,55,2608,6844,14468,-205,555,-60
1,77,126,66,74,55,2600,6872,14484,-213,451,-65
1,74,126,68,74,55,2624,6776,14592,-133,344,0
1,74,127,68,74,57,2728,6904,14556,-86,352,61
1,77,126,66,74,55,2828,6796,14708,-32,360,154
1,74,126,66,74,55,2952,6840,14612,127,397,210
1,74,127,66,74,55,3208,7004,14640,206,388,175
1,77,126,66,74,55,3272,7076,14412,96,414,71
1,74,127,66,74,55,3188,7164,14412,34,408,-36
1,74,126,66,74,55,3052,7360,14280,-79,363,10
1,74,126,66,74,57,2840,7212,14276,-173,339,65
1,74,126,68,74,57,2772,7136,14280,-157,246,28
1,74,126,66,74,57,2756,7112,14272,-165,180,-52
1,74,127,66,74,55,2632,6952,14416,-80,180,-62
1,77,127,66,74,55,2768,7072,14608,6,173,-125
1,77,127,66,74,55,2744,7080,14600,9,222,-30
1,77,126,68,74,57,2744,7168,14516,-29,185,157
1,77,126,66,74,55,2652,7008,14416,-120,198,166
1,77,127,68,74,55,2480,7044,14500,-158,162,374
1,77,126,68,74,57,2636,6908,14504,-169,154,436
1,77,126,68,74,57,2772,6928,14572,-64,78,532
1,77,126,66,74,57,3132,7000,14548,-53,90,595
1,77,127,66,76,55,3536,7024,14440,-7,130,509
1,74,127,68,74,55,3700,7108,14388,20,165,358
1,77,127,66,74,55,3980,7284,14456,-31,314,352
1,74,126,68,74,57,3880,7384,14404,-112,497,179
1,77,127,68,74,57,3796,7300,14504,-198,670,174
1,77,124,68,74,57,3632,7236,14480,-247,746,171
1,74,127,66,74,57,3360,7064,14448,-245,824,209
1,77,127,68,76,57,3168,6852,14464,-258,914,187
1,77,127,68,72,57,2880,6788,14676,-223,812,170
1,77,127,68,74,57,2824,6740,14576,-117,756,-62
1,74,126,68,74,55,2800,6984,14508,-25,661,-251
1,77,127,66,74,55,2632,7116,14480,-173,645,-268
1,77,127,66,74,55,2544,7076,14348,-206,667,-166
1,77,127,68,74,55,2412,7148,14448,-211,686,75
1,77,127,68,74,57,2256,7048,14460,-125,633,270
1,74,127,66,74,57,2324,7092,14408,-95,585,312
1,77,126,68,76,55,2408,7180,14452,-170,471,220
1,77,126,68,74,55,2584,7144,14432,-175,488,227
1,77,127,68,76,57,3368,6996,14484,-124,456,177
1,77,127,70,76,57,3336,6836,14420,-153,376,91
1,80,127,68,76,57,3208,6800,14348,-101,368,62
1,80,129,68,77,57,3452,6668,14872,-14,169,-132
1,83,129,72,77,58,3256,7092,14440,-113,479,-81
1,83,129,70,77,60,3216,6776,14632,-143,294,-2
1,80,129,68,77,57,3188,6904,14408,-12,423,113
1,80,129,70,77,58,3140,6956,14564,-145,413,167
1,80,129,70,77,58,3184,6820,14484,-70,380,132
1,80,129,68,76,58,3236,6888,14528,20,333,63
1,83,129,68,77,58,3320,7100,14376,-31,337,25
1,80,129,70,77,58,3324,6988,14404,-49,357,9
1,80,129,70,77,58,3280,7112,14428,-66,424,62
1,80,129,70,77,58,3280,7052,14340,-107,441,146
1,80,129,68,77,58,3256,7124,14460,-50,383,192
1,80,129,70,77,58,3276,7036,14380,-53,349,133
1,83,129,70,77,58,3304,7012,14436,-39,335,9
1,80,129,70,77,58,3304,6996,14468,-75,247,-113
1,83,129,70,77,57,3364,7092,14424,-78,273,-165
1,83,129,70,77,58,3332,7040,14536,-117,358,-99
1,83,129,70,77,58,3320,7140,14416,-130,430,75
1,83,129,70,77,58,3260,6980,14452,-111,495,201
1,80,129,70,77,57,3196,6844,14468,-73,474,194
1,83,129,70,77,58,3284,6956,14360,-79,409,52
1,83,131,68,77,58,3184,6896,14500,-75,354,-65
1,83,131,70,77,58,3208,7000,14416,-72,259,-88
1,83,129,70,77,58,3232,7080,14404,-55,278,48
1,83,129,70,77,55,3168,7080,14308,-36,356,143
1,83,129,70,77,58,3148,7036,14420,-52,373,168
1,83,131,70,77,58,3216,6968,14428,-75,358,137
1,83,131,70,77,60,3160,7064,14484,-77,302,105
1,80,129,70,77,60,3232,7060,14428,-81,288,93
1,83,131,70,77,58,3372,7140,14372,-96,300,114
1,80,129,70,77,60,3340,6952,14464,-114,311,144
1,80,129,68,77,58,3396,6956,14456,-89,323,147
1,80,129,70,77,58,3388,6996,14456,-110,385,115
1,83,129,70,77,58,3436,6804,14444,-107,402,76
1,80,131,70,77,58,3432,6956,14448,-39,354,-13
1,80,131,70,77,58,3416,7080,14464,-81,400,16
1,83,129,68,77,58,3312,7012,14492,-129,399,63
1,83,131,70,77,58,3232,7060,14520,-84,374,47
1,80,129,70,77,54,3288,7032,14476,-66,343,57
1,80,129,68,77,58,3328,7016,14332,-104,374,37
1,80,129,68,77,58,3388,6888,14340,-70,413,27
1,83,129,70,77,58,3244,7000,14504,-76,486,27
1,83,131,70,77,58,3132,7048,14452,-142,413,73
1,80,129,70,77,58,3216,6864,14408,-74,391,69
1,80,129,70,77,58,3240,7016,14472,-74,365,33
1,80,131,70,77,60,3192,7012,14416,-145,297,58
1,83,131,70,77,58,3264,6960,14436,-78,323,78
1,80,131,70,77,60,3092,7000,14444,-47,188,71
1,83,131,70,77,60,3156,7104,14340,-47,169,71
1,83,131,72,77,60,3232,7004,14424,-40,179,35
1,83,131,70,79,60,3316,7096,14416,-36,240,17
1,83,131,70,77,60,3328,7092,14440,-100,334,65
1,83,131,70,79,60,3420,7048,14516,-55,337,115
1,83,129,70,77,58,3376,7036,14508,-80,364,153
1,83,131,70,77,60,3356,7008,14512,-81,388,166
1,83,131,68,77,58,3356,7036,14396,-97,469,107
1,83,131,70,77,60,3200,7008,14552,-120,448,190
1,83,129,70,77,58,3220,6972,14360,-82,394,192
1,83,131,70,77,60,3260,6980,14380,-66,479,184
1,85,131,70,79,60,3196,6976,14512,-114,453,171
1,85,131,72,79,60,3340,7000,14464,-46,462,16
1,83,129,70,77,58,3296,7008,14476,-68,394,-112
1,83,129,70,77,58,3264,7020,14448,-88,331,-225
1,83,131,70,77,60,3276,7068,14384,-96,376,-255
1,80,126,68,76,57,3260,7104,14440,-106,416,-138
1,77,126,68,76,57,3140,7080,14464,-61,399,21
1,80,127,68,74,57,3136,7064,14420,-56,402,93
1,77,126,68,74,57,2952,6964,14360,-69,392,42
1,77,126,68,74,57,3004,6904,14444,-73,412,13
1,77,127,66,76,57,2972,7028,14500,-63,340,-41
1,77,127,68,74,57,3012,7000,14436,-105,256,29
1,77,126,68,76,57,3036,7000,14528,-88,278,55
1,77,126,68,74,57,3124,7016,14508,-99,259,108
1,74,126,68,74,57,3152,7028,14404,-92,254,127
1,77,126,68,74,57,3112,7048,14480,-72,224,149
1,77,126,68,74,57,3156,7004,14396,-92,209,142
1,77,127,68,74,57,3268,6960,14340,-52,328,138
1,74,126,66,74,55,3176,7084,14476,-142,307,195
1,77,126,68,74,57,3284,7000,14396,-93,286,219
1,77,126,68,74,57,3288,6984,14432,-51,360,81
1,77,127,68,74,57,3328,7108,14560,-112,339,-48
1,77,127,68,74,57,3272,6940,14416,-138,299,-112
1,74,127,68,74,57,3308,7092,14400,-116,376,-68
1,77,127,68,74,57,3352,7048,14412,-183,434,30
1,77,127,66,74,55,3220,6984,14492,-121,479,121
1,77,126,68,74,57,3116,6840,14504,-116,436,164
1,77,127,66,74,55,3152,6768,14576,-48,364,112
1,77,127,68,74,57,3060,6892,14480,10,322,-1
1,77,126,68,74,57,3132,7016,14464,-23,299,-48
1,77,127,68,74,54,3224,6984,14392,11,314,-40
1,77,127,66,74,57,3256,7228,14436,-53,367,15
1,77,126,68,74,57,3264,7128,14516,-107,399,128
1,80,127,68,74,55,3144,7048,14444,-113,388,137
1,77,126,68,74,55,3188,7152,14372,-95,343,94
1,77,126,68,74,55,3204,6952,14336,-99,383,-40
1,77,126,65,74,57,3144,7104,14408,-94,387,-36
1,74,126,66,74,55,3156,7108,14444,-103,325,-22
1,74,124,65,74,55,3164,6968,14452,-178,278,70
1,74,124,66,71,55,3224,6740,14444,-86,263,19
1,74,124,66,72,55,3236,6932,14480,-35,319,-30
1,74,126,66,72,55,3348,7016,14440,-123,370,72
1,74,124,65,72,55,3304,6972,14512,-99,333,153
1,74,124,66,74,58,3236,7016,14484,-42,357,206
1,72,124,66,72,55,3120,6932,14388,-102,316,180
1,72,124,66,72,55,3212,6964,14388,-36,327,7
1,72,124,65,72,55,3224,7148,14416,-114,325,-42
1,72,124,65,72,54,3192,7016,14460,-123,322,8
1,72,124,65,72,55,3208,7044,14516,-96,324,85
1,74,124,65,72,55,3160,7160,14384,-132,323,172
1,74,124,65,72,54,3156,6956,14436,-159,318,213
1,72,124,65,72,54,3132,6912,14444,-121,316,133
1,72,124,65,71,55,3156,6920,14540,-119,273,128
1,72,124,65,72,55,3236,6784,14396,-93,231,94
1,72,124,65,72,55,3268,6948,14488,-30,320,52
1,72,122,65,72,54,3340,7100,14508,-92,302,163
1,72,122,65,72,54,3332,6912,14524,-43,358,130
1,69,124,65,72,55,3372,7092,14440,-44,336,85
1,74,122,65,72,55,3272,6984,14432,-108,252,43
1,72,124,66,72,55,3284,7000,14332,-55,356,-11
1,72,124,65,72,55,3208,7172,14444,-131,341,76
1,72,126,65,72,54,3136,7076,14376,-147,361,177
1,74,124,65,72,54,3176,6896,14360,-70,362,204
1,72,122,66,72,54,3244,7040,14420,-110,352,126
1,72,124,65,69,54,3216,6900,14484,-128,289,46
1,72,124,65,72,54,3304,6948,14520,-43,234,-26
1,72,124,65,72,54,3388,7072,14436,-85,267,29
1,74,124,65,72,55,3356,6948,14448,-113,337,76
1,74,124,65,72,55,3300,7016,14500,-69,349,100
1,72,124,65,72,54,3336,6984,14424,-101,375,117
1,72,124,65,71,54,3392,6980,14400,-91,414,79
1,74,124,65,72,55,3312,6916,14544,-73,448,30
1,74,124,65,72,54,3224,7104,14480,-120,377,30
1,72,120,65,72,55,3240,6940,14444,-78,366,12
1,72,124,65,72,54,3220,7084,14456,-68,375,-39
1,72,124,66,71,55,3228,7092,14396,-129,339,40
1,72,124,65,72,54,3172,7000,14428,-89,386,54
1,72,124,66,72,54,3208,7056,14408,-45,382,89
1,72,124,65,72,54,3164,7020,14432,-111,347,69
1,72,122,65,72,55,3192,6936,14436,-91,353,56
1,72,124,66,72,54,3196,7036,14416,-90,333,23
1,72,124,65,72,54,3308,7012,14472,-103,317,60
1,72,124,65,72,55,3316,7012,14492,-66,344,46
1,72,124,65,72,55,3340,7116,14472,-116,329,32
1,72,124,65,72,55,3320,6932,14408,-114,335,8
1,72,124,65,72,54,3400,6996,14396,-16,417,-5
1,74,124,66,72,55,3264,7020,14428,-108,436,19
1,74,124,65,72,54,3176,6888,14424,-84,466,24
1,72,122,65,72,55,3276,7020,14464,-107,301,156
1,74,124,65,72,55,3164,6936,14440,-106,287,174
1,74,124,66,72,55,3360,7056,14440,-59,294,159
1,74,124,65,72,55,3172,7084,14400,-112,375,98
1,74,122,66,72,55,3312,7028,14408,-104,294,51
1,74,124,65,72,55,3356,6972,14348,-71,377,23
1,72,122,65,71,54,3220,7064,14480,-105,376,76
1,72,122,65,71,54,3268,7036,14428,-127,377,126
1,72,122,65,71,54,3244,7072,14456,-103,370,155
1,72,122,65,71,54,3284,7052,14480,-114,317,125
1,72,122,65,71,54,3292,6944,14408,-95,293,29
1,72,122,65,71,55,3292,7088,14324,-114,302,-30
1,72,122,63,71,55,3352,6956,14428,-141,335,27
1,72,122,65,71,55,3196,7012,14464,-117,420,75
1,72,122,65,71,55,3204,6940,14460,-142,399,175
1,72,122,65,71,54,3204,6856,14544,-93,365,202
1,72,122,65,71,54,3064,6904,14516,-55,292,160
1,72,122,65,71,55,3280,6904,14400,-54,207,83
1,72,122,65,71,54,3380,6976,14356,17,285,2
1,72,122,65,71,54,3392,7100,14424,-68,321,-31
1,72,122,65,71,54,3428,7128,14468,-112,361,54
1,72,122,65,71,54,3388,7128,14428,-61,448,103
1,72,122,65,71,54,3328,7144,14432,-103,424,156
1,72,122,63,71,54,3356,7048,14424,-152,405,76
1,72,122,63,72,54,3256,6936,14436,-136,351,42
1,72,122,66,71,54,3228,6980,14428,-122,296,-72
1,72,122,65,71,54,3092,7044,14448,-129,313,-27
1,72,122,65,71,54,3132,6944,14456,-130,303,-23
1,72,122,65,71,54,3092,7016,14420,-92,360,119
1,72,122,65,72,54,3060,6920,14476,-175,359,230
1,72,122,65,71,54,3088,6764,14508,-94,365,234
1,72,122,63,71,54,3216,6916,14420,-35,318,223
1,72,122,65,71,54,3120,7004,14440,-38,241,132
1,72,122,65,71,54,3244,7004,14448,-52,159,85
1,72,122,65,71,54,3428,7076,14348,-51,312,-1
1,72,122,65,69,54,3400,7372,14452,-122,312,114
1,72,122,65,71,54,3440,7144,14404,-168,313,154
1,72,122,65,71,54,3460,7108,14396,-145,456,210
1,72,122,65,71,54,3292,7056,14492,-196,388,164
1,72,122,65,71,54,3240,6916,14464,-164,316,124
1,72,122,65,71,54,3224,6956,14460,-138,341,20
1,72,122,66,71,55,3184,6772,14492,-171,322,41
1,72,122,65,72,55,3232,6864,14412,-111,302,69
1,72,122,65,71,55,3300,6916,14432,-101,367,134
1,72,122,65,71,54,3268,6872,14528,-67,368,185
1,72,122,65,72,55,3224,6936,14476,-56,311,139
1,72,122,66,71,54,3404,6940,14388,-47,305,123
1,72,122,65,71,54,3280,7044,14480,-87,350,106
1,72,122,65,71,55,3300,7128,14396,-127,324,110
1,72,122,65,71,55,3240,7116,14440,-91,341,168
1,72,122,65,72,55,3156,7012,14408,-58,279,9
1,74,122,65,71,54,3188,7076,14384,-70,367,79
1,72,124,65,71,55,3136,7000,14412,-89,296,103
1,72,124,65,72,54,3240,7032,14352,-82,346,86
1,74,122,65,71,55,3232,7132,14516,-112,363,111
1,72,122,65,72,55,3216,7044,14524,-118,347,105
1,72,122,65,71,54,3244,7060,14404,-45,362,101
1,72,122,65,72,54,3296,7120,14436,-110,369,19
1,69,122,65,71,52,3192,7048,14412,-132,349,-31
1,72,122,65,71,54,3276,7088,14380,-95,347,-9
1,72,122,65,71,54,3184,7036,14400,-123,399,68
1,69,122,63,71,54,3192,6908,14432,-145,388,106
1,72,122,65,71,54,3192,6884,14476,-120,339,154
1,72,122,63,71,54,3136,6880,14492,-57,295,136
1,72,122,65,71,54,3220,6916,14420,-46,284,118
1,72,122,65,71,54,3256,6896,14380,-14,300,72
1,69,120,65,71,54,3328,7212,14472,-1,355,62
1,72,122,66,71,54,3352,7208,14480,-87,360,138
1,72,122,65,71,54,3404,7120,14384,-65,412,113
1,69,122,65,71,54,3296,7156,14420,-89,394,114
1,72,122,63,71,54,3268,7080,14388,-143,324,23
1,72,122,65,71,54,3264,7076,14368,-101,334,-68
1,72,122,65,71,54,3240,7052,14360,-107,297,-69
1,72,122,65,71,54,3256,7052,14404,-101,327,-4
1,72,122,63,71,54,3172,7048,14464,-108,350,87
1,69,122,65,71,54,3120,6892,14440,-86,340,106
1,72,122,65,71,54,3216,6928,14464,-66,371,57
1,69,122,65,71,54,3196,6996,14504,-31,313,45
1,72,122,65,71,54,3296,7052,14364,-52,331,-50
1,72,120,65,71,54,3228,7084,14452,-65,316,-42
1,72,122,65,71,54,3260,7076,14392,-78,304,23
1,72,122,65,71,54,3276,7168,14408,-94,365,95
1,72,122,65,71,54,3184,7132,14348,-132,348,153
1,72,122,65,71,54,3096,7064,14372,-115,332,94
1,72,122,63,71,54,3196,7080,14372,-117,342,82
1,72,122,65,71,54,3116,7016,14484,-133,300,48
1,72,122,65,71,54,3224,6992,14412,-119,284,41
1,72,122,65,71,54,3252,7008,14432,-117,291,83
1,69,122,65,71,54,3276,7020,14452,-141,337,106
1,72,122,65,71,54,3232,7004,14444,-98,342,143
1,69,122,65,71,55,3280,6960,14484,-94,314,174
1,72,122,65,71,54,3340,6996,14416,-46,319,166
1,72,124,65,71,55,3348,7084,14384,-71,347,106
1,72,122,65,71,55,3284,7092,14428,-87,377,122
1,69,122,65,71,54,3332,7064,14356,-93,402,203
1,72,122,65,71,54,3284,7100,14488,-92,372,193
1,72,122,65,69,54,3412,7012,14316,-87,460,198
1,72,120,65,71,54,3200,7012,14352,-135,486,156
1,72,120,65,71,55,3144,6888,14476,-121,367,144
1,69,122,65,71,54,3200,6932,14428,-112,356,33
1,72,122,65,72,55,3216,6900,14480,-137,365,29
1,74,124,65,71,52,3212,6876,14448,-128,365,-47
1,72,124,66,71,55,3148,6932,14456,-72,356,-62
1,72,124,65,72,54,3208,6984,14412,-30,310,10
1,72,122,65,71,55,3148,7020,14400,-27,377,69
1,72,122,65,72,55,3168,7136,14368,-72,383,76
1,69,122,65,71,54,3152,7080,14468,-72,373,100
1,72,122,65,71,54,3196,7072,14456,-49,351,46
1,72,122,63,71,54,3204,7116,14436,-89,321,-12
1,72,120,65,71,54,3152,7176,14368,-112,291,-2
1,72,122,65,71,54,3160,7196,14424,-98,304,25
1,72,122,65,71,54,3196,7220,14408,-142,266,47
1,69,120,65,71,54,3144,7044,14372,-149,318,72
1,72,122,63,71,54,3204,7000,14452,-130,265,122
1,69,122,61,71,54,3252,6972,14460,-137,290,120
1,72,122,65,71,54,3212,7028,14504,-97,307,125
1,72,122,65,71,54,3292,6904,14504,-78,277,97
1,72,122,63,71,54,3332,7048,14452,-54,340,108
1,72,122,65,71,54,3292,7012,14408,-83,319,127
1,72,122,63,71,54,3316,7060,14456,-32,326,131
1,72,122,65,71,54,3296,7044,14424,-72,340,124
1,72,122,63,71,52,3320,7200,14308,-100,369,64
