label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,185,203,20,47,31,-2684,-4852,15684,-141,366,8
1,185,205,20,47,29,-2632,-4920,15672,-114,290,-40
1,185,205,18,47,31,-2772,-4940,15688,-78,355,-167
1,185,205,18,47,29,-2820,-4868,15732,-50,239,-104
1,185,205,20,47,29,-2736,-4936,15708,8,306,-3
1,185,203,22,45,31,-2728,-4828,15596,74,336,27
1,185,203,22,47,29,-2708,-4848,15692,95,302,61
1,182,203,20,48,31,-2684,-4788,15708,130,331,6
1,185,203,20,47,29,-2692,-4616,15680,75,303,-74
1,185,203,20,47,31,-2608,-4536,15668,41,230,-60
1,185,203,20,47,31,-2628,-4420,15672,-1,239,-124
1,185,203,20,47,31,-2620,-4512,15596,-26,221,-105
1,185,203,20,47,29,-2612,-4552,15688,-33,157,-35
1,185,203,20,47,31,-2460,-4544,15556,-23,264,-8
1,185,203,20,47,31,-2544,-4556,15624,-61,221,94
1,185,203,20,45,31,-2444,-4624,15640,-77,343,123
1,185,205,20,47,29,-2492,-4636,15660,-89,380,147
1,185,205,20,47,29,-2548,-4532,15636,-123,353,127
1,185,203,20,47,29,-2516,-4576,15632,-121,367,117
1,185,205,20,47,31,-2512,-4644,15548,-132,369,85
1,185,205,20,47,29,-2512,-4700,15668,-126,337,45
1,182,203,20,47,29,-2548,-4736,15664,-93,334,28
1,182,203,20,47,29,-2580,-4752,15708,-108,350,23
1,185,205,20,47,31,-2560,-4812,15728,-109,356,44
1,185,205,20,48,29,-2540,-4800,15636,-58,369,21
1,182,203,20,47,31,-2568,-4816,15728,-57,383,99
1,182,203,20,47,29,-2516,-4884,15668,-22,377,118
1,185,203,20,45,31,-2860,-4116,15636,-159,478,-114
1,185,205,22,47,31,-3020,-3996,15712,-239,440,-92
1,185,205,22,47,31,-3052,-3996,15688,-307,394,-6
1,185,205,20,48,31,-3072,-4152,15612,-310,403,112
1,185,203,22,47,31,-3236,-4152,15612,-313,545,203
1,185,205,20,47,31,-3264,-4248,15572,-302,475,322
1,185,203,22,47,31,-3456,-4196,15636,-378,423,366
1,180,203,20,47,31,-3292,-4208,15568,-450,293,400
1,185,203,20,45,31,-3152,-4476,15632,-524,262,358
1,182,203,20,47,29,-2888,-4576,15648,-520,178,304
1,182,203,20,47,31,-2728,-4668,15660,-538,276,277
1,182,203,22,47,29,-2652,-4684,15708,-513,234,322
1,185,203,20,47,31,-2584,-4752,15588,-416,316,247
1,185,203,20,47,31,-2572,-4772,15764,-316,415,188
1,180,203,20,47,31,-2628,-4736,15664,-277,491,183
1,182,203,22,47,29,-2684,-4780,15608,-236,480,250
1,182,203,20,47,31,-2688,-4712,15560,-231,615,226
1,182,203,20,47,31,-2868,-4712,15496,-229,643,109
1,185,203,20,47,31,-3024,-4588,15584,-307,585,9
1,185,203,20,47,31,-3044,-4584,15628,-318,495,-60
1,185,205,20,47,31,-3124,-4536,15636,-314,560,-122
1,182,203,22,47,31,-3092,-4880,15664,-275,583,-33
1,182,203,22,47,31,-3124,-4636,15780,-194,472,-233
1,182,203,22,47,31,-2980,-4800,15548,-56,556,133
1,182,203,20,47,29,-3092,-4784,15860,-30,392,115
1,182,203,20,45,31,-3144,-5100,15688,39,573,89
1,185,203,22,45,31,-3008,-4728,15436,67,613,-100
1,182,203,18,47,31,-3164,-4956,15808,87,367,-241
1,185,203,20,47,31,-3144,-4548,15580,100,400,-138
1,182,203,22,47,31,-3196,-4676,15544,61,327,-218
1,185,203,22,47,31,-3212,-4672,15588,150,288,-214
1,182,203,20,45,29,-3172,-4588,15660,158,297,-146
1,182,203,20,47,31,-3024,-4672,15692,180,268,-102
1,182,203,22,45,31,-3168,-4424,15780,199,247,-140
1,182,205,22,45,31,-3084,-4332,15660,127,131,-48
1,185,203,20,47,31,-2928,-4340,15588,85,175,-61
1,182,203,20,47,29,-2972,-4184,15640,29,213,-139
1,185,203,20,47,29,-2832,-4136,15624,-9,161,1
1,185,203,20,47,29,-2612,-4128,15524,-17,312,-5
1,182,203,20,47,31,-2692,-4072,15448,-76,490,56
1,182,203,20,47,31,-2748,-4148,15508,-173,525,170
1,185,203,20,45,31,-2860,-4160,15584,-240,585,264
1,182,203,22,47,31,-2852,-4416,15644,-310,566,257
1,182,203,20,47,31,-2780,-4520,15728,-339,556,202
1,185,203,22,47,29,-2872,-4824,15632,-317,637,166
1,182,203,22,47,29,-2820,-4800,15584,-223,602,95
1,182,203,18,47,31,-3068,-4936,15704,-157,618,103
1,182,203,20,47,31,-3160,-5068,15660,-37,642,8
1,182,203,22,47,31,-3380,-4888,15704,41,663,-59
1,182,203,22,47,31,-3408,-4904,15716,90,542,-13
1,185,203,22,47,31,-3128,-4476,15576,-115,432,124
1,182,203,22,45,31,-3160,-4488,15580,-116,441,60
1,182,203,20,47,31,-3276,-4568,15596,-136,344,58
1,185,205,20,48,31,-3136,-4624,15600,-116,319,75
1,185,203,22,47,32,-3232,-4848,15720,-41,311,43
1,185,203,22,47,31,-3284,-4732,15732,17,260,-15
1,182,201,20,47,29,-3136,-4600,15696,8,146,71
1,182,203,22,47,31,-2956,-4544,15568,66,185,-12
1,182,203,22,47,31,-2964,-4436,15700,83,240,-48
1,182,203,22,47,31,-2792,-4480,15596,53,246,-50
1,182,203,22,47,31,-2768,-4480,15588,61,361,-95
1,182,203,20,45,31,-2936,-5116,15860,92,579,-297
1,185,203,22,47,31,-2768,-4408,15492,106,423,-1
1,182,203,20,47,31,-2896,-4648,15688,117,429,-205
1,182,203,20,47,31,-3128,-4640,15832,219,470,-262
1,182,203,20,47,31,-3212,-4312,15536,182,414,-95
1,182,203,20,47,31,-3232,-4456,15500,211,417,-213
1,185,203,20,47,31,-3380,-4064,15628,112,399,-271
1,182,203,22,47,31,-3364,-3988,15556,30,225,-224
1,182,203,20,47,29,-3292,-3776,15936,-70,121,-133
1,182,203,20,47,31,-3140,-4016,15572,-132,289,-37
1,182,201,22,47,31,-2984,-3932,15604,-150,235,50
1,182,203,20,47,31,-2904,-4032,15640,-158,316,150
1,182,203,22,47,31,-2852,-4140,15640,-163,409,158
1,185,203,22,45,29,-2944,-4212,15724,-161,418,188
1,182,201,22,47,31,-2988,-4292,15712,-199,456,230
1,182,203,22,47,31,-3092,-4448,15636,-214,462,253
1,182,203,22,47,31,-3088,-4568,15628,-183,486,268
1,182,203,22,47,31,-3192,-4716,15656,-138,471,296
1,182,203,22,47,31,-3168,-4696,15760,-159,448,300
1,182,203,22,45,31,-3208,-4760,15724,-27,402,200
1,182,203,22,45,32,-3164,-4604,15668,46,366,145
1,182,203,22,47,31,-3136,-4612,15672,76,364,-20
1,182,203,22,47,29,-3028,-4392,15644,83,360,-83
1,182,203,22,47,31,-2988,-4352,15608,34,355,-127
1,185,203,20,47,31,-3020,-4380,15572,0,390,-100
1,182,203,22,45,31,-3032,-4324,15484,-28,424,-157
1,182,203,22,45,29,-3164,-4232,15568,-61,374,-158
1,182,203,20,47,31,-3256,-4328,15600,-107,302,-33
1,182,203,22,47,32,-3168,-4448,15632,-97,309,18
1,182,201,20,47,31,-3076,-4404,15660,-63,342,40
1,182,203,20,47,31,-3000,-4496,15652,-53,382,32
1,182,203,22,47,31,-2972,-4504,15644,-40,400,3
1,182,203,22,47,31,-3112,-4436,15672,-4,365,42
1,182,203,22,47,31,-3180,-4416,15624,-11,372,14
1,182,201,22,47,31,-3224,-4136,15548,-47,322,-51
1,182,203,22,47,31,-3120,-4192,15604,-132,253,-13
1,182,203,22,47,31,-2912,-4356,15604,-126,314,43
1,182,203,20,45,31,-2972,-4472,15616,-97,433,3
1,182,203,20,47,31,-2976,-4620,15796,-42,454,63
1,182,201,20,47,31,-3300,-4264,15640,-196,269,-8
1,185,201,22,48,31,-3196,-4300,15612,-257,166,44
1,182,201,22,47,32,-3016,-4416,15648,-249,200,85
1,185,201,20,48,32,-2928,-4464,15620,-258,196,55
1,185,201,22,47,31,-2724,-4568,15680,-186,245,124
1,185,203,22,47,32,-2680,-4660,15700,-87,343,86
1,182,201,22,47,31,-2836,-4388,15752,-49,363,140
1,182,201,22,47,31,-2784,-4340,15632,46,431,93
1,182,201,22,47,31,-2916,-4248,15624,4,535,55
1,182,201,20,47,31,-3120,-4048,15644,-99,465,60
1,182,201,22,47,29,-3140,-4184,15580,-184,391,94
1,182,201,22,47,31,-3188,-4332,15604,-187,401,38
1,182,201,22,47,31,-3168,-4312,15656,-176,365,-68
1,182,201,22,47,31,-3104,-4256,15768,-187,239,25
1,182,201,22,47,31,-2964,-4284,15616,-147,300,12
1,182,201,22,47,31,-2996,-4260,15656,-169,328,-50
1,182,201,22,48,32,-3052,-4220,15736,-192,307,26
1,182,201,22,47,31,-3036,-4356,15556,-200,238,2
1,182,201,22,47,31,-3020,-4296,15548,-258,315,-134
1,182,201,22,47,31,-2988,-4168,15660,-304,361,-115
1,182,201,22,47,31,-3004,-4196,15620,-314,302,45
1,182,201,22,47,29,-3052,-4372,15624,-281,386,146
1,182,201,20,47,31,-3104,-4336,15680,-227,464,196
1,182,201,22,47,31,-3224,-4292,15676,-226,454,263
1,182,201,20,47,31,-3336,-4392,15644,-241,428,207
1,182,201,22,47,31,-3328,-4464,15612,-246,378,182
1,182,199,22,47,31,-3412,-4580,15716,-219,312,188
1,182,201,22,47,31,-3328,-4764,15688,-175,295,99
1,182,201,22,47,31,-3316,-4728,15752,-103,215,104
1,182,201,22,47,31,-3188,-4732,15808,-77,172,109
1,182,201,22,47,31,-3176,-4772,15796,-3,90,25
1,182,201,22,47,31,-2960,-4644,15772,81,110,-82
1,182,201,20,45,31,-2908,-4556,15680,163,55,-129
1,182,201,20,47,31,-2728,-4484,15636,154,85,-79
1,182,201,22,47,31,-2708,-4260,15640,125,166,-51
1,182,201,22,47,31,-2712,-4332,15584,140,272,-86
1,182,199,20,47,32,-2684,-4168,15644,124,351,-151
1,182,201,20,47,29,-2836,-4092,15668,94,366,-122
1,182,201,22,47,31,-2924,-4024,15596,59,313,-83
1,182,201,20,47,31,-2972,-4084,15592,23,403,-2
1,182,201,22,47,31,-3128,-4128,15624,-2,397,31
1,182,201,22,47,31,-3140,-4076,15628,-45,379,170
1,182,201,22,47,31,-2984,-4204,15684,-86,380,118
1,182,201,22,47,31,-3072,-4264,15680,-117,359,159
1,182,201,22,47,31,-2984,-4296,15604,-179,298,148
1,182,201,22,47,31,-2968,-4344,15636,-204,407,64
1,182,201,20,47,31,-3020,-4444,15584,-207,320,26
1,182,201,22,47,31,-3036,-4360,15608,-241,306,89
1,182,201,22,47,31,-3028,-4476,15608,-208,315,103
1,182,201,20,47,27,-3096,-4516,15632,-105,389,189
1,182,199,22,48,32,-3024,-4428,15624,74,284,-127
1,185,199,22,47,32,-3116,-4392,15636,51,268,-134
1,182,199,22,47,32,-2984,-4368,15612,33,241,-96
1,185,199,22,47,31,-2964,-4276,15700,29,241,-118
1,185,199,22,47,32,-2868,-4192,15752,-37,244,-92
1,185,201,22,47,31,-2792,-4276,15748,-45,250,-60
1,182,199,20,47,31,-2748,-4192,15652,-37,303,-57
1,182,198,22,45,31,-2816,-4276,15580,-4,331,-77
1,182,199,22,47,31,-2864,-4224,15636,-39,422,-24
1,182,199,20,47,31,-3016,-4164,15592,-80,424,7
1,182,199,22,47,31,-3060,-4172,15608,-122,447,56
1,185,199,22,47,31,-3220,-4172,15664,-173,424,113
1,182,198,22,47,31,-3264,-4292,15632,-216,293,182
1,182,199,22,47,31,-3232,-4376,15676,-176,301,197
1,182,199,22,47,31,-3216,-4364,15624,-174,344,202
1,182,199,22,47,31,-3148,-4616,15624,-164,298,168
1,182,199,20,47,31,-3160,-4572,15660,-117,396,88
1,182,199,22,47,31,-3184,-4552,15772,-74,371,81
1,182,198,22,47,31,-3184,-4576,15736,-65,312,70
1,182,199,22,47,31,-3128,-4608,15652,-62,268,19
1,182,199,22,47,31,-3060,-4528,15580,-63,277,23
1,182,199,22,47,31,-3016,-4528,15600,-81,277,-27
1,182,199,22,47,31,-2992,-4456,15608,-41,281,-90
1,182,198,22,48,32,-3036,-4372,15660,12,281,-103
1,182,198,22,47,31,-2924,-4196,15632,1,346,-47
1,185,199,22,47,31,-3060,-4228,15688,-57,342,48
1,185,199,22,47,31,-2972,-4256,15556,-95,461,2
1,182,199,22,47,31,-3108,-4356,15748,-75,474,7
1,182,199,22,47,31,-3224,-4224,15792,-142,397,-94
1,182,199,22,47,31,-3136,-4344,15664,-136,240,82
1,182,198,22,45,31,-3144,-4476,15652,-54,322,58
1,182,199,22,45,31,-3060,-4280,15624,-42,357,103
1,182,199,22,47,31,-3124,-4308,15680,-87,298,154
1,182,199,22,47,31,-3052,-4344,15708,-111,374,77
1,182,199,22,47,31,-3092,-4296,15680,-151,342,8
1,182,199,20,47,31,-3128,-4272,15640,-167,257,-10
1,182,199,22,47,31,-3072,-4328,15592,-178,249,-15
1,182,199,22,47,31,-3136,-4352,15676,-161,281,35
1,185,198,22,47,31,-3212,-4216,15612,-128,269,135
1,182,199,22,47,31,-3136,-4328,15676,-133,230,217
1,182,199,22,47,29,-3096,-4448,15636,-150,354,247
1,182,199,22,47,31,-3088,-4480,15604,-153,385,151
1,182,199,22,47,31,-3116,-4404,15660,-207,293,0
1,182,199,22,47,31,-3096,-4348,15604,-231,220,-48
1,185,199,22,47,31,-3000,-4396,15696,-171,149,2
1,182,199,22,47,31,-2980,-4416,15652,-201,206,34
1,182,199,22,47,31,-3024,-4428,15628,-150,302,74
1,182,199,22,47,31,-2996,-4452,15644,-127,355,69
1,182,199,22,47,31,-3080,-4428,15632,-121,376,26
1,182,199,22,47,32,-3072,-4320,15636,-144,281,162
1,182,198,22,48,31,-3144,-4344,15668,-15,256,-30
1,185,198,24,47,31,-3112,-4184,15728,-16,209,-44
1,185,198,22,47,32,-2976,-4120,15684,-31,187,-34
1,182,198,22,48,32,-2900,-4048,15700,17,245,-10
1,185,198,22,47,31,-2780,-4104,15560,-18,314,-3
1,185,198,22,45,32,-2700,-4012,15628,-54,464,48
1,182,194,22,47,31,-2840,-4104,15660,-102,508,93
1,182,198,22,47,31,-2996,-4284,15628,-157,558,47
1,182,196,22,47,31,-3184,-4256,15724,-221,486,76
1,182,196,22,48,32,-3220,-4312,15752,-194,393,117
1,182,196,22,48,31,-3272,-4436,15752,-143,358,133
1,182,196,22,47,31,-3332,-4408,15692,-58,355,103
1,182,196,22,47,31,-3308,-4388,15748,-45,256,157
1,182,198,22,47,31,-3252,-4316,15732,-64,265,113
1,182,198,20,47,31,-3256,-4396,15756,-75,219,77
1,182,198,22,47,31,-3116,-4384,15664,-63,197,39
1,182,196,22,47,31,-3088,-4396,15616,-94,175,33
1,182,196,22,48,31,-2904,-4480,15620,-62,168,21
1,182,196,22,47,32,-2892,-4356,15732,-17,219,-74
1,182,198,20,47,31,-2856,-4400,15712,15,208,-95
1,182,198,22,47,32,-2788,-4352,15612,18,300,-144
1,182,198,22,47,31,-2900,-4152,15668,-3,368,-138
1,180,198,22,47,31,-3000,-4164,15728,-49,338,-47
1,182,196,22,47,31,-2876,-4092,15612,-106,352,20
1,185,196,22,48,32,-2980,-4072,15672,-111,339,40
1,182,196,22,47,31,-3028,-4204,15652,-104,352,60
1,182,196,22,47,31,-2956,-4244,15708,-74,354,41
1,182,198,22,47,31,-3160,-4244,15656,-76,390,87
1,182,198,22,47,31,-3216,-4284,15712,-72,412,166
1,182,198,22,47,31,-3304,-4348,15640,-73,347,140
1,182,198,22,47,31,-3156,-4412,15800,-77,250,137
1,182,198,20,47,32,-2992,-4364,15768,-47,209,59
1,182,196,22,47,31,-2900,-4352,15692,-48,155,-15
1,182,198,22,47,32,-2720,-4312,15644,-44,192,-89
1,182,196,22,47,31,-2644,-4152,15660,-54,267,-70
1,182,198,20,47,31,-2684,-4188,15688,-69,356,33
1,182,198,22,47,31,-2808,-4208,15608,-73,444,108
1,182,198,22,47,31,-2948,-4244,15696,-57,525,176
1,182,198,22,47,31,-3096,-4264,15692,-90,514,160
1,185,198,22,47,31,-3148,-4196,15704,-67,507,117
1,182,196,22,47,31,-3356,-4224,15712,-63,404,86
1,185,196,22,48,31,-3260,-4128,15728,-111,335,42
1,182,196,22,47,31,-3308,-4156,15732,-143,256,-20
1,182,196,22,47,32,-3252,-4156,15684,-190,263,8
1,182,198,22,47,31,-3124,-4164,15600,-162,229,19
1,182,198,22,47,31,-3036,-4264,15704,-151,213,75
1,182,196,22,47,31,-2876,-4364,15652,-115,237,104
1,182,198,22,47,32,-2888,-4384,15720,-103,350,183
1,182,196,20,47,29,-2784,-4420,15692,-119,343,233
1,182,198,22,47,31,-2780,-4408,15648,-92,451,220
1,182,196,22,48,32,-2588,-3908,15688,255,197,-182
1,185,198,22,48,31,-2700,-3808,15632,208,399,-291
1,185,198,22,48,32,-2852,-3568,15620,160,437,-254
1,182,198,22,48,31,-3052,-3520,15676,125,411,-197
1,182,196,22,47,31,-3224,-3360,15604,35,523,-154
1,182,198,22,47,31,-3248,-3404,15608,-69,526,-117
1,182,198,22,47,31,-3264,-3464,15696,-164,491,24
1,182,198,22,47,32,-3340,-3592,15692,-249,454,84
1,182,198,22,48,32,-3292,-3784,15720,-249,422,131
1,182,198,22,47,32,-3248,-3916,15824,-257,438,169
1,182,198,20,47,32,-3256,-3944,15788,-231,372,102
1,182,198,22,47,31,-3244,-3880,15800,-262,310,69
1,182,198,22,48,31,-3096,-4028,15812,-211,266,-21
1,182,198,22,48,31,-2968,-3968,15776,-227,269,-17
1,182,198,22,48,31,-3012,-3968,15720,-209,338,13
1,182,198,22,48,31,-3056,-4112,15716,-218,359,136
1,182,198,20,48,31,-3120,-4196,15768,-180,419,169
1,182,196,22,48,32,-3208,-4332,15708,-135,419,136
1,182,196,22,47,31,-3400,-4232,15768,-127,316,89
1,182,198,22,48,31,-3344,-4104,15740,-72,175,77
1,182,198,22,48,31,-3204,-4056,15748,-85,122,-6
1,182,198,22,48,31,-2980,-3980,15768,-95,120,-112
1,182,196,20,47,32,-2888,-3824,15692,-125,137,-88
1,182,198,22,48,31,-2716,-3964,15664,-124,203,10
1,182,198,22,48,31,-2568,-3872,15644,-156,274,48
1,182,196,22,47,31,-2700,-3968,15668,-151,405,90
1,182,196,22,47,31,-2812,-3916,15656,-172,412,166
1,182,198,22,48,31,-2956,-3964,15620,-168,521,214
1,182,198,20,47,31,-3112,-3972,15676,-193,557,172
1,182,196,22,47,31,-3220,-3980,15692,-203,481,112
1,182,196,20,48,31,-3316,-4052,15756,-239,406,104
1,182,198,22,47,31,-3276,-4068,15784,-260,380,54
1,182,198,22,47,31,-3300,-4272,15760,-207,278,117
1,182,196,22,47,31,-3244,-4256,15788,-162,261,105
1,182,198,22,47,31,-3220,-4264,15780,-112,293,63
1,182,198,22,47,31,-3236,-4252,15764,-38,287,51
1,182,198,20,47,31,-3064,-4144,15776,-15,219,19
1,182,198,22,47,31,-3000,-4096,15740,-40,209,18
1,182,196,22,47,31,-2984,-4120,15808,-31,267,56
1,182,196,22,47,31,-2968,-4044,15800,1,252,41
1,182,198,22,48,31,-2940,-4028,15732,15,232,19
1,182,196,22,47,31,-2960,-3944,15704,-19,282,-35
1,182,198,22,48,31,-2924,-3932,15748,-5,296,-40
1,182,198,22,50,31,-3004,-3984,15752,-5,366,22
1,182,196,22,47,31,-3072,-4044,15740,3,363,29
1,182,198,22,47,31,-3136,-4020,15728,56,416,23
1,182,198,22,47,31,-3192,-3908,15772,18,338,84
1,182,198,22,48,31,-3164,-3832,15724,7,255,48
1,182,196,22,47,31,-3184,-3868,15704,-21,250,-44
1,182,196,22,47,31,-3064,-3700,15804,-82,227,-55
1,182,198,22,48,31,-3288,-3808,15680,-51,300,-32
1,182,198,24,48,31,-3284,-3916,15688,-108,276,-43
1,182,198,22,48,32,-3100,-4040,15708,-128,286,-49
1,185,198,22,48,31,-3152,-4120,15828,-103,208,-21
1,185,196,22,48,32,-3100,-4168,15884,-75,241,6
1,182,198,24,48,32,-3036,-4216,15888,-30,277,58
1,182,196,22,48,31,-3040,-4328,15872,23,308,80
1,182,198,22,48,32,-2976,-4284,15768,70,302,68
1,182,196,22,48,31,-3072,-4200,15776,95,340,23
1,182,196,22,48,31,-3052,-4160,15780,115,258,75
1,182,196,22,48,31,-3032,-4124,15708,144,272,-1
1,182,196,22,48,32,-3044,-3968,15656,133,318,1
1,182,196,22,47,31,-3096,-4032,15644,74,346,-68
1,182,196,22,47,31,-3204,-3996,15704,50,372,-100
1,182,196,22,48,31,-3268,-3928,15716,15,329,-35
1,182,196,22,48,31,-3384,-3880,15756,-38,240,-56
1,182,196,22,48,31,-3260,-3916,15780,-95,214,-50
1,182,196,20,47,32,-3072,-3964,15652,-128,262,0
1,182,196,22,47,31,-3024,-4016,15716,-152,117,31
1,182,198,22,47,31,-2744,-4036,15748,-146,156,144
1,182,196,20,48,31,-2796,-4108,15616,-130,341,102
1,182,196,22,48,31,-2848,-4108,15660,-145,423,70
1,182,196,22,48,31,-2912,-4136,15668,-162,413,43
1,182,196,22,48,31,-3040,-4144,15668,-167,464,-2
1,182,196,22,48,31,-3160,-4088,15756,-184,383,14
1,182,196,22,48,31,-3220,-4308,15732,-166,395,2
1,182,196,22,47,31,-3260,-4204,15728,-118,395,-56
1,182,196,22,48,31,-3332,-4140,15708,-113,340,6
1,182,196,22,47,31,-3156,-4136,15712,-104,291,41
1,182,196,22,48,32,-3160,-4144,15684,-96,354,85
1,182,196,22,47,31,-3144,-4100,15756,-54,357,62
1,182,196,22,47,31,-3136,-3980,15736,-82,323,84
1,182,196,22,48,31,-3120,-3944,15668,-95,290,87
1,182,196,22,47,31,-3116,-3956,15732,-162,307,51
1,182,198,22,47,31,-3156,-3872,15640,-196,291,98
1,182,196,22,47,31,-3152,-3904,15716,-216,268,144
1,182,196,22,48,32,-3180,-4024,15696,-244,343,152
1,182,196,24,48,31,-3068,-3952,15720,-213,280,160
1,182,198,22,48,31,-3060,-4088,15740,-185,320,153
1,182,196,22,48,31,-3172,-4068,15732,-196,265,171
1,182,196,22,48,31,-3084,-4168,15704,-175,327,142
1,182,196,22,47,31,-3056,-4244,15768,-151,313,143
1,182,196,22,47,31,-3032,-4236,15776,-135,231,128
1,182,196,22,47,31,-2936,-4356,15720,-98,282,141
1,182,196,22,47,32,-2944,-4300,15768,-78,386,81
1,182,196,22,48,32,-3024,-4252,15768,-43,418,35
1,182,196,22,48,32,-3064,-4116,15732,3,343,-56
1,182,196,22,48,32,-3160,-4056,15720,-29,346,-98
1,182,196,22,47,31,-3160,-3928,15700,-20,297,-60
1,185,198,22,48,31,-3124,-4008,15700,-69,300,20
1,182,196,22,48,31,-3080,-4184,15628,-120,290,-50
1,182,196,24,48,31,-3116,-4316,15656,-113,402,148
1,185,198,24,48,32,-3056,-4268,15692,-46,457,151
1,182,198,22,48,32,-3136,-4200,15776,-44,451,115
1,185,196,22,47,32,-3168,-4220,15784,-95,421,97
1,185,198,22,48,31,-3096,-3708,15892,-80,255,55
1,182,196,22,48,31,-3176,-4088,15636,-88,282,-75
1,182,194,24,47,31,-3084,-4048,15636,-140,320,-1
1,182,196,22,45,31,-3040,-4088,15664,-146,291,73
1,182,194,25,47,31,-3056,-4064,15720,-120,292,120
1,182,194,22,48,31,-3092,-4044,15600,-158,373,198
1,182,196,22,48,31,-3068,-4160,15608,-203,384,160
1,182,194,22,48,31,-3116,-4124,15656,-179,413,88
1,182,194,22,47,32,-3184,-4168,15736,-241,370,140
1,182,194,22,48,32,-3116,-4344,15756,-213,319,167
1,182,194,22,48,31,-3064,-4424,15772,-173,329,114
1,182,194,22,48,31,-3072,-4380,15748,-76,312,141
1,182,194,22,47,31,-2952,-4340,15724,-75,304,117
1,182,194,22,48,31,-3028,-4284,15732,-95,414,47
1,182,194,22,48,31,-3060,-4168,15668,-86,329,65
1,182,194,24,48,32,-2984,-4196,15552,-109,368,-45
1,182,194,22,48,31,-3036,-4068,15664,-113,386,-77
1,182,194,22,48,32,-3100,-4176,15736,-110,320,-19
1,180,194,22,48,32,-3088,-4128,15692,-132,341,9
1,182,194,22,48,31,-3072,-4152,15760,-102,355,63
1,182,194,22,47,31,-3156,-4204,15696,-97,348,66
1,182,194,22,48,31,-3096,-4184,15752,-113,370,61
1,182,194,22,48,31,-3100,-4128,15708,-133,366,99
1,182,194,22,48,32,-3040,-4196,15680,-94,352,96
1,182,194,22,48,31,-2984,-4164,15736,-110,334,126
1,182,194,20,48,31,-2892,-4256,15668,-88,338,53
1,182,194,22,48,31,-2900,-4108,15644,-62,402,26
1,182,194,24,48,32,-3048,-4112,15708,-113,434,2
1,182,194,22,48,31,-3124,-4072,15676,-124,387,-19
1,182,194,22,48,31,-3184,-4076,15664,-190,412,68
1,182,194,22,48,31,-3200,-4152,15680,-206,408,113
1,182,194,22,48,32,-3256,-4204,15664,-180,396,174
1,182,194,22,47,31,-3292,-4352,15736,-168,380,113
1,182,194,22,48,31,-3252,-4276,15672,-134,386,20
1,182,194,22,48,32,-3284,-4308,15636,-126,291,-29
1,182,194,22,47,31,-3204,-4364,15664,-115,277,2
1,182,194,22,48,31,-3228,-4296,15700,-127,170,6
1,182,194,22,47,31,-2972,-4320,15680,-109,198,16
1,182,194,24,48,31,-2872,-4368,15688,-47,273,-27
1,182,194,22,47,31,-2748,-4292,15692,-26,306,0
1,182,194,22,47,32,-2844,-4252,15696,-21,358,97
1,182,194,22,47,32,-2864,-4260,15632,23,428,107
1,182,194,22,47,32,-2960,-4188,15636,19,477,139
1,182,194,22,48,31,-3072,-4084,15708,-24,462,103
1,182,194,22,47,31,-3208,-4004,15636,-54,386,179
1,180,196,24,48,31,-3184,-4532,15768,-102,421,21
1,180,196,22,48,32,-3172,-4424,15724,-102,291,-38
1,182,196,24,48,32,-3100,-4428,15672,-67,253,-84
1,185,196,22,48,32,-3064,-4300,15712,-72,263,-158
1,182,196,22,48,32,-3080,-4256,15792,-60,229,-112
1,182,196,20,48,32,-2964,-4284,15676,-47,257,-17
1,182,194,22,47,31,-2976,-4280,15660,-29,342,-31
1,182,194,22,48,31,-3024,-4144,15700,-38,335,36
1,182,194,22,47,32,-3020,-4148,15648,-60,307,84
1,182,194,22,47,31,-2912,-4156,15592,-67,393,6
1,182,194,22,48,31,-3128,-4104,15720,-101,295,-3
1,182,194,22,48,31,-3064,-4168,15636,-146,257,54
1,182,194,22,48,32,-3044,-4196,15688,-156,292,-8
1,182,194,22,48,31,-3044,-4224,15712,-155,248,29
1,182,194,22,48,34,-3024,-4300,15732,-120,227,97
1,182,194,22,48,32,-2976,-4352,15704,-108,327,98
1,182,194,22,47,32,-2984,-4244,15768,-89,407,118
1,182,194,22,47,31,-3032,-4364,15768,-54,337,121
1,182,194,22,48,32,-3068,-4244,15720,-48,349,41
1,182,194,22,48,32,-3084,-4108,15656,-70,324,57
1,182,194,22,48,32,-3100,-4228,15676,-111,255,137
1,182,194,22,48,32,-2936,-4224,15700,-124,236,140
1,182,194,22,47,31,-2868,-4224,15636,-115,302,53
1,182,194,22,47,31,-2904,-4244,15724,-152,326,17
1,182,194,22,48,31,-2916,-4236,15736,-116,253,61
1,182,194,22,48,31,-2864,-4264,15684,-148,358,55
1,182,194,22,48,31,-2952,-4316,15724,-78,402,135
1,182,194,22,47,32,-2960,-4400,15772,-32,395,164
1,182,194,22,48,32,-2968,-4428,15660,-27,389,89
1,182,194,22,48,32,-3000,-4268,15672,-67,460,25
1,182,194,24,47,31,-3080,-4156,15740,-81,360,-63
1,182,194,22,47,31,-3044,-4092,15616,-88,324,-20
1,182,194,22,48,31,-2992,-4048,15644,-151,350,8
1,182,194,20,48,32,-2944,-4008,15644,-184,362,13
1,182,194,24,48,31,-2948,-4116,15708,-192,356,144
